"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"11",77,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,10.1105143655981,6.8007005355188,5.83744499812173,5.08036268172742,8.68532701193321,3.94618020515866,4.26734129237374,0.824824799433744,1.6534868169817,3.77600370350312,2.09534411391598,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,1,1.3,0.015992422891764,0.0125536371040186,0.000871260555577745,0.00764580053445521,0.0011011050775391,0.00103238919650753,0.00501861543118784,0.000123621201780308,0.0229321379888811,0.0140074957212515,0.000144956576338798,0.0005683345842844,0.00123647111746668,0.00061968689538624,0.00217875582328961,0.0513611406989218,0.0554044074055802,0.0010998986414671,-2.7198417823655e-12,0.999999999999995,0.193892137445698,0.115288682281276,0.913852736672231,0.761981007831176,0.670200427367497,1.1762770053008,1.00100461594464,0.448864868046751,0.557623936798649,0.0950932321386983,0.187968344171156,0.338345307276607,0.241594293897996,0.189444861428133,0.115288682281276,0.115290585188138
"12",85,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,6,0.9,0.00725642087701603,0.0072982539320651,0.000585452977176576,0.0133040552421775,0.000781853626248655,0.000699442497962808,0.00469818347219658,6.96615534703354e-05,0.013366024690107,0.00566606727750298,9.62014947400853e-05,0.000349018734601641,0.00049929736434323,0.00025023373477559,0.00141402082112265,0.0772947884675237,0.0593830389884645,0.000880121694197367,5.72598269971686e-14,1,0.193892137445692,0.0465545328058956,0.414652621543773,0.442989616513815,0.450348443981982,2.04677772956577,0.710776023862413,0.304105433896873,0.52202038579962,0.0535858103617965,0.109557579427107,0.136861528442101,0.160335824566809,0.116339578200547,0.0465545328058956,0.0465551134466215
"13",86,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,8,0.9,0.00725642087701603,0.0072982539320651,0.000585452977176576,0.0133040552421775,0.000781853626248655,0.000699442497962808,0.00469818347219658,6.96615534703354e-05,0.013366024690107,0.00566606727750298,9.62014947400853e-05,0.000349018734601641,0.00049929736434323,0.00025023373477559,0.00141402082112265,0.0772947884675237,0.0593830389884645,0.000880121694197367,5.72598269971686e-14,1,0.193892137445692,0.0465545328058956,0.414652621543773,0.442989616513815,0.450348443981982,2.04677772956577,0.710776023862413,0.304105433896873,0.52202038579962,0.0535858103617965,0.109557579427107,0.136861528442101,0.160335824566809,0.116339578200547,0.0465545328058956,0.0465551134466215
"14",89,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,9,1.1,0.00991388481356796,0.0103481942361924,0.000701653819435771,0.00649616592685663,0.000874251504414429,0.000823409060314795,0.00360913041311677,7.23587250934738e-05,0.0180376050794336,0.0134744502152806,9.70062121830266e-05,0.000446275418953304,0.00129384023655933,0.000648438449719309,0.00170911582502263,0.063007527070785,0.060969462215444,0.00136936822331834,6.58488010467438e-13,1,0.193892137445691,0.120637784294577,0.566507703632455,0.628114976400144,0.539733707258285,0.999410142593327,0.794774094922208,0.358003939267302,0.401014490346308,0.0556605577642106,0.14784922196257,0.325469811963299,0.161677020305044,0.148758472984435,0.120637784294577,0.120639711575685
"15",92,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,3,1.1,0.00982809452828138,0.0102549556662919,0.000695093496186173,0.00646767218833241,0.00086591047355275,0.000815463714762258,0.00356963120341217,7.16573605938351e-05,0.0178720726791781,0.0133629785061763,9.60721436618555e-05,0.000442122394921603,0.00128129856570142,0.000642156050063441,0.00169274844686035,0.063007528218597,0.0615679100793863,0.00135877172973267,3.14929048484427e-13,1,0.193892137445692,0.119468397734398,0.561605401616079,0.622455579137598,0.534687304758595,0.995026490512678,0.787191339593409,0.354549441200982,0.396625689268018,0.0551210466106424,0.146492399009657,0.322777258603293,0.160120239436426,0.147374131640534,0.119468397734398,0.119470893035059
"16",99,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,4,1,0.00660312209784588,0.00813410609361262,0.000618011756666099,0.0113878208095776,0.000788203374460767,0.000727870458587926,0.00401132828353726,6.53562650668849e-05,0.0151217469120945,0.00731453120732033,8.76350184649011e-05,0.00038905988623917,0.000554243732085927,0.000277777665098434,0.00154277222833129,0.0697864852376456,0.065363967570416,0.00111809884864065,2.7198417823655e-13,1,0.193892137445692,0.0516777372574291,0.37732126273405,0.493724193845986,0.475393658973923,1.75197243224271,0.716548522237061,0.316465416777359,0.445703142615251,0.0502740500514499,0.123948745181103,0.176679497761361,0.146058364108168,0.12968662874639,0.0516777372574291,0.0516795655997086
"17",100,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,11,1,0.00660312209784588,0.00813410609361262,0.000618011756666099,0.0113878208095776,0.000788203374460767,0.000727870458587926,0.00401132828353726,6.53562650668849e-05,0.0151217469120945,0.00731453120732033,8.76350184649011e-05,0.00038905988623917,0.000554243732085927,0.000277777665098434,0.00154277222833129,0.0697864852376456,0.065363967570416,0.00111809884864065,2.7198417823655e-13,1,0.193892137445692,0.0516777372574291,0.37732126273405,0.493724193845986,0.475393658973923,1.75197243224271,0.716548522237061,0.316465416777359,0.445703142615251,0.0502740500514499,0.123948745181103,0.176679497761361,0.146058364108168,0.12968662874639,0.0516777372574291,0.0516795655997086
"18",108,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,17.5916710283668,1.77508754868434,2.64903901829702,1.51906197099608,2.26824017179588,1.36942564162703,1.25963225298598,0.422329386998819,0.701986673901979,2.31003249333111,0.761310470549586,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,5,0.7,0.0164621764403425,0.00391967452918476,0.000462109472283674,0.00334265013116034,0.000335389011296487,0.000415241670817954,0.00185478694984116,7.37757698612138e-05,0.0114466709118289,0.00958370895368846,6.13980695847469e-05,0.000282444886113597,0.0014411676529604,0.000722296520024184,0.00107857066020516,0.0948217546400759,0.0465873617311771,0.00100095944524803,-1.05930679944762e-12,0.999999999999998,0.193892137445695,0.134374606336634,0.940695796591001,0.237916511634887,0.355468824833595,0.514253866332359,0.304899101178624,0.180539856877371,0.20608743887124,0.0567505922009337,0.093825171408434,0.231490554436919,0.102330115974578,0.0941482953711989,0.134374606336634,0.134380747911476
"19",109,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,10,0.7,0.0189981250679096,0.00427155075295987,0.000517388258999377,0.00327927572527723,0.000366707811445268,0.000455398566398559,0.00200724016672936,7.81432029138213e-05,0.0122776277928843,0.0109082311973138,6.57612991362344e-05,0.000302970337444536,0.001724920867078,0.000864448108831376,0.00115855247255161,0.0948217546471139,0.0409623824194346,0.000831658751271238,-1.14519653994337e-13,1,0.193892137445693,0.160831782478136,1.08560714673769,0.259274704276775,0.397990968461059,0.504503957734958,0.333370737677516,0.197999376695026,0.223026685192151,0.0601101560875549,0.100636293384297,0.263483845345745,0.109602165227057,0.100990112481512,0.160831782478136,0.160827555131419
"20",110,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,12,0.7,0.0189981250679096,0.00427155075295987,0.000517388258999377,0.00327927572527723,0.000366707811445268,0.000455398566398559,0.00200724016672936,7.81432029138213e-05,0.0122776277928843,0.0109082311973138,6.57612991362344e-05,0.000302970337444536,0.001724920867078,0.000864448108831376,0.00115855247255161,0.0948217546471139,0.0409623824194346,0.000831658751271238,-1.14519653994337e-13,1,0.193892137445693,0.160831782478136,1.08560714673769,0.259274704276775,0.397990968461059,0.504503957734958,0.333370737677516,0.197999376695026,0.223026685192151,0.0601101560875549,0.100636293384297,0.263483845345745,0.109602165227057,0.100990112481512,0.160831782478136,0.160827555131419
