"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"11",77,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,10.1105143655981,6.8007005355188,5.83744499812173,5.08036268172742,8.68532701193321,3.94618020515866,4.26734129237374,0.824824799433744,1.6534868169817,3.77600370350312,2.09534411391598,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,1,1.3,0.0159922562949249,0.0125534906504758,0.000871250215745223,0.00764575623661469,0.00110109234006986,0.00103237743645237,0.00501857482010221,0.000124855999240691,0.0229318660381219,0.0140073501716352,0.000144954918135911,0.000568231632720931,0.00123645707536772,0.000619679871695065,0.00217873182968677,0.0513611423898052,0.0554041780552917,0.00109989146960555,4.15133745729472e-13,1,0.193892137445692,0.115287372994659,0.913843216852852,0.761972118390036,0.670192473650171,1.17627019024841,1.00099303642714,0.44885975497929,0.557619424455802,0.0960430763389931,0.187966115066573,0.338341791585391,0.241591530226519,0.18941054424031,0.115287372994659,0.115289278454896
"12",85,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,6,0.9,0.00725641545364733,0.00729822749424134,0.000585448927305977,0.0133040297892585,0.000781845594631952,0.000699434297356151,0.00469816550442904,7.03573197183118e-05,0.0133659562292734,0.00566606023637497,9.62003927930307e-05,0.000348486486690262,0.00049929135172389,0.000250230738239605,0.00141401241490707,0.0772947884906948,0.0593830608635509,0.00088012586085554,2.29039307988674e-13,1,0.193892137445692,0.0465539721887077,0.41465231163699,0.442988011790066,0.450345328696905,2.04677381373207,0.710768722392683,0.304101868415718,0.522018389381005,0.0541210151679322,0.109557018272733,0.136861358366545,0.160333987988385,0.116162162230087,0.0465539721887077,0.0465545559515544
"13",86,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,8,0.9,0.00725641545364733,0.00729822749424134,0.000585448927305977,0.0133040297892585,0.000781845594631952,0.000699434297356151,0.00469816550442904,7.03573197183118e-05,0.0133659562292734,0.00566606023637497,9.62003927930307e-05,0.000348486486690262,0.00049929135172389,0.000250230738239605,0.00141401241490707,0.0772947884906948,0.0593830608635509,0.00088012586085554,2.29039307988674e-13,1,0.193892137445692,0.0465539721887077,0.41465231163699,0.442988011790066,0.450345328696905,2.04677381373207,0.710768722392683,0.304101868415718,0.522018389381005,0.0541210151679322,0.109557018272733,0.136861358366545,0.160333987988385,0.116162162230087,0.0465539721887077,0.0465545559515544
"14",89,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,9,1.1,0.00991380658060421,0.0103481072771902,0.000701647994209888,0.00649614154657428,0.000874244382126971,0.000823402417697508,0.00360911081021555,7.30817254628714e-05,0.0180374531197459,0.0134743562034146,9.70054279792739e-05,0.000446211201383726,0.00129382982539508,0.000648433240035926,0.00170910272476865,0.0630075282388327,0.0609693117965522,0.00136936293350379,-4.15133745729471e-13,0.999999999999999,0.193892137445693,0.120636813556651,0.566503233177383,0.628109698160252,0.539729226315299,0.999406391780658,0.794767620115428,0.35800105117283,0.401012312246172,0.0562167118945165,0.14784797639136,0.32546754114528,0.16167571329879,0.148737067127909,0.120636813556651,0.120638742332265
"15",92,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,3,1.1,0.00982801708955928,0.0102548706719722,0.000695087766150915,0.0064676479401007,0.00086590345458993,0.000815457182453388,0.00356961188478662,7.23733572758719e-05,0.0178719240447325,0.0133628844825948,9.60713722933928e-05,0.000442060476934912,0.0012812883247476,0.000642150928604285,0.00169273540871048,0.0630075282127594,0.0615677584013445,0.00135876644608444,-1.31697602093487e-12,0.999999999999997,0.193892137445695,0.119467442866909,0.561600976546244,0.622450420150055,0.534682897039165,0.995022760015492,0.787184958718118,0.35454660106669,0.396623542754069,0.0556718132891322,0.146491180694529,0.322774987502289,0.160118953822321,0.147353492311637,0.119467442866909,0.119469940205448
"16",99,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,4,1,0.00660310390793694,0.00813406679249872,0.000618006592521652,0.0113877892739984,0.000788194682259204,0.00072786200550365,0.00401130867945072,6.60090355052788e-05,0.0151216520348604,0.00731452214786748,8.7634006002427e-05,0.000388632239443613,0.000554237207742822,0.000277774440850001,0.00154275881952458,0.0697864853104431,0.0653639971945182,0.00111810307476427,4.86708529475932e-13,1,0.193892137445692,0.0516771289270697,0.377320223310682,0.493721808345901,0.475389686555117,1.75196758061514,0.71654062023564,0.316461741523326,0.445700964383414,0.0507761811579067,0.123947967498856,0.176679278933997,0.146056676670712,0.129544079814537,0.0516771289270697,0.0516789657395351
"17",100,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,11,1,0.00660310390793694,0.00813406679249872,0.000618006592521652,0.0113877892739984,0.000788194682259204,0.00072786200550365,0.00401130867945072,6.60090355052788e-05,0.0151216520348604,0.00731452214786748,8.7634006002427e-05,0.000388632239443613,0.000554237207742822,0.000277774440850001,0.00154275881952458,0.0697864853104431,0.0653639971945182,0.00111810307476427,4.86708529475932e-13,1,0.193892137445692,0.0516771289270697,0.377320223310682,0.493721808345901,0.475389686555117,1.75196758061514,0.71654062023564,0.316461741523326,0.445700964383414,0.0507761811579067,0.123947967498856,0.176679278933997,0.146056676670712,0.129544079814537,0.0516771289270697,0.0516789657395351
"18",108,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,17.5916710283668,1.77508754868434,2.64903901829702,1.51906197099608,2.26824017179588,1.36942564162703,1.25963225298598,0.422329386998819,0.701986673901979,2.31003249333111,0.761310470549586,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,5,0.7,0.0164620039811003,0.00391963779849145,0.000462105179539077,0.0033426386615273,0.000335386137055965,0.000415238159138435,0.00185477722015456,7.45129030744474e-05,0.0114465623221447,0.00958360832403861,6.1397546906083e-05,0.000282421874873179,0.00144115551428489,0.000722290455623305,0.00107856135532301,0.0948217546449884,0.0465871342608948,0.00100095110653551,-7.4437775096319e-13,0.999999999999999,0.193892137445694,0.134373474525397,0.94068594177716,0.237914282154261,0.355465522722367,0.514252101773432,0.304896488232696,0.180538330060189,0.206086357794951,0.057317617749575,0.0938242813290546,0.231488123769048,0.102329244843472,0.0941406249577264,0.134373474525397,0.134379619650847
"19",109,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,10,0.7,0.0189979264579657,0.0042715124762343,0.000517383674790352,0.00327926341991717,0.000366704723974146,0.000455394776496997,0.00200722908314626,7.89239832395481e-05,0.012277515394649,0.0109081172385951,6.57607489255651e-05,0.000302942987493379,0.00172490666182876,0.000864440959030935,0.00115854336336487,0.0948217546430146,0.0409621651993676,0.000831651653657389,4.29448702478764e-13,1,0.193892137445692,0.160830457979372,1.08559579759804,0.259272380955041,0.397987442146424,0.504502064602642,0.333367930885587,0.197997728911738,0.223025453682918,0.060710756338114,0.100635372087287,0.263481092719688,0.109601248209275,0.100980995831126,0.160830457979372,0.160826224935988
"20",110,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,12,0.7,0.0189979264579657,0.0042715124762343,0.000517383674790352,0.00327926341991717,0.000366704723974146,0.000455394776496997,0.00200722908314626,7.89239832395481e-05,0.012277515394649,0.0109081172385951,6.57607489255651e-05,0.000302942987493379,0.00172490666182876,0.000864440959030935,0.00115854336336487,0.0948217546430146,0.0409621651993676,0.000831651653657389,4.29448702478764e-13,1,0.193892137445692,0.160830457979372,1.08559579759804,0.259272380955041,0.397987442146424,0.504502064602642,0.333367930885587,0.197997728911738,0.223025453682918,0.060710756338114,0.100635372087287,0.263481092719688,0.109601248209275,0.100980995831126,0.160830457979372,0.160826224935988
