"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"136",1076,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico",NA,0.022,0.0430528375733855,"in vitro","httk","Wood 2017","zwitterionic",3.87,-0.32,4.434471232,1.172827832,"ADMET","No",0.000295033852002358,0.999704966147996,1.90546068923325e-08,6,0.49091056705026,0.084918953982353,0.578695574367887,0.167413991590955,0.132986353555595,0.216010551477881,0.167862293680822,0.111000876272284,0.14324922643572,0.569371684905857,0.158994215454215,"Schmitt",102,"ul/min/mg S22","S9","this work","this work",0.25,"mg S9/ml",165,0.973,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,2,0.6,0.00392613165804155,0.000641681075757652,0.000344816721931557,0.000727037053631964,6.71029361194119e-05,0.000227324360748569,0.000701120777587657,6.61990748938508e-05,0.00800666499066188,0.0104510206045403,4.37572058948108e-05,0.00019696802639259,0.00492016950880816,0.00246568120641812,0.000750955283290356,0.106447806325364,0.0480858485077064,0.000363647474344887,2.25362969729855e-12,1,0.188433932792134,0.458757063758336,0.224350380459517,0.0389487754632869,0.265243632255044,0.111851854404918,0.0610026691994654,0.0988366785863346,0.0779023086208507,0.0509223653029621,0.0656284015628023,0.252440111220781,0.0729286764913513,0.06565600879753,0.458757063758336,0.45873138724058
"137",1081,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico","ADMET",0.182431172370179,0.308569626094171,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",8.33,NA,3.649400586,2.672439007,"ADMET","No",0.10513721035592,0,0.89486278964408,3,4.57158808998598,15.5021570208206,12.9839101963544,11.2428508443968,19.6328254870408,8.59927598934762,9.36456580080887,1.3018897437441,3.26109765562019,8.2688792752936,4.25982166074161,"Berezhkovskiy",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.598,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,10,0.9,0.000729807201305646,0.00185961339446347,0.000158068335454024,0.012956896937514,0.000219356108668695,0.000199112039586081,0.00127059927691956,1.74079197080449e-05,0.00342725392828385,0.00133832695759175,2.62529795010477e-05,9.08614383475567e-05,0.000110312456871201,5.5285841328942e-05,0.000381617729768282,0.0834056957354273,0.0732402358824205,0.000102250538628251,-9.27303430048392e-14,1,0.179588954701788,0.0102855437642146,0.0417032686460369,0.112874864610833,0.121591027272326,1.99336875961754,0.199414644244268,0.0865704519939485,0.141177697435507,0.0133907074677269,0.0280922453138021,0.032326738106081,0.0437549658350795,0.0302871461158522,0.0102855437642146,0.0102857379216636
"138",1087,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico",NA,0.18,0.305084745762712,"in vitro","httk","Pearce 2017","zwitterionic",12.86,8.18,2.73,1.89,"BASF","No",0.142336611198225,3.4673564819343e-06,0.857663318553857,6,7.48673228838079,5.80309118066541,5.03061120021406,4.38556151247907,7.43619240103507,3.42636521300606,3.69579184690707,0.789625950918316,1.48627575237335,3.27248400135048,1.86497336363818,"Berezhkovskiy",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.817,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,6,0.7,0.00161717809024664,0.00158863311724207,0.000116769834537525,0.00573191927207964,0.000148076977265201,0.000140061870430997,0.000761589417697285,1.86348672082056e-05,0.0031204603209266,0.00151755263061086,2.02976920160202e-05,7.87827823027932e-05,0.000194697220111586,9.75741598260593e-05,0.000307798724562507,0.0989041139582863,0.0650807515815105,0.000144062184927659,-2.31825857512098e-13,1,0.179588954701788,0.0181535869567912,0.092410176585522,0.0964268963424624,0.08982294964425,0.881833734166099,0.134615433877456,0.0608964654047812,0.0846210464108094,0.0143345132370813,0.0255775436141525,0.0366558606427745,0.0338294866933669,0.0262609274342644,0.0181535869567912,0.0181533320606622
"139",1093,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico",NA,0.18,0.305084745762712,"in vitro","httk","Pearce 2017","monoproticBase",8.33,NA,3.649400586,2.672439007,"ADMET","No",0.10513721035592,0,0.89486278964408,3,21.6352044566965,8.07009530267117,46.3907328952256,11.7566887713222,14.2141540374928,11.5411823593802,8.9050469885501,3.47630012977773,5.46172695842641,32.4567279768813,5.58866314834568,"RodgersRowland",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.598,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,3,0.8,0.00120271736986876,0.00102106626059089,0.000257153439324342,0.0145689611571936,0.000137503783387463,0.00022989706041117,0.00129298379371836,3.99794030582287e-05,0.00373614747587742,0.00123330310226323,2.95840663844307e-05,0.000106005105224202,9.48769805911469e-05,4.75519266740088e-05,0.000539744802416977,0.0908249218940057,0.064149444003523,7.71130772753922e-05,-1.54550571674732e-13,1,0.179588954701788,0.00884633851665705,0.0687267068496435,0.0619767077748645,0.197810337941802,2.24137863956825,0.125003439443148,0.0999552436570304,0.143664865968706,0.0307533869678682,0.0306241596383395,0.0297899300063582,0.0493067773073846,0.0353350350747341,0.00884633851665705,0.00884687007888536
"140",1097,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico","ADMET",0.182431172370179,0.308569626094171,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",8.33,NA,3.649400586,2.672439007,"ADMET","No",0.10513721035592,0,0.89486278964408,3,10.2343760178212,1.30000236554921,20.5894050214365,3.99898000483133,3.62079169804348,4.53448139147311,3.19783774392549,1.86356733650708,2.46411035517725,15.0455402864362,2.53737468711494,"Schmitt",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.598,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,4,0.6,0.00113798328761233,0.000255098848265292,0.000222514666021849,0.00546572678027592,4.74961993038352e-05,0.000121769598951317,0.00051057048625298,2.88844537512256e-05,0.00298337850167607,0.00129548532397574,1.81510028521688e-05,7.94755148198768e-05,0.000127869194949559,6.40869110096165e-05,0.00033488041587121,0.107701978261288,0.0591081129363318,8.54923185793479e-05,-1.54550571674731e-14,1,0.179588954701788,0.0119225356596325,0.0650276164349901,0.0154839968598053,0.171165127709115,0.840881043119372,0.0431783630034865,0.0529433038918771,0.0567300540281089,0.0222188105778658,0.0244539221448858,0.0312919160380614,0.0302516714202813,0.0264918382732923,0.0119225356596325,0.0119231462343473
"141",1102,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico",NA,0.18,0.305084745762712,"in vitro","httk","Pearce 2017","monoproticBase",8.33,NA,3.649400586,2.672439007,"ADMET","No",0.10513721035592,0,0.89486278964408,3,10.0979874177958,1.28267786014134,20.315019937154,3.94568752432851,3.57253915095906,4.47405254190308,3.15522170048105,1.83873247216005,2.43127234325885,14.8450356173954,2.50356031673097,"Schmitt",44.54278132,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,5,1.3,0.0142733016603632,0.00215585087338171,0.00244493261358794,0.00541591549363017,0.000401079909540542,0.00102856255557604,0.00360894505741203,0.000243978230813142,0.0291978555323582,0.0210078943302436,0.00015329417929678,0.000731489303667116,0.00109467626046262,0.000548616966255732,0.00283373367497837,0.0593141600789382,0.0336088355867206,0.0015258323945619,1.08185400172313e-13,1,0.179588954701788,0.102067716593251,0.81561723773504,0.130855895197676,1.88071739506765,0.833217768250795,0.364618099582311,0.447201111120017,0.400993895268004,0.187675562163956,0.23932668469146,0.507437061116995,0.255490298827966,0.243829767889039,0.102067716593251,0.102068272791764
"142",1103,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico",NA,0.18,0.305084745762712,"in vitro","httk","Pearce 2017","zwitterionic",12.86,8.18,2.73,1.89,"BASF","No",0.142336611198225,3.4673564819343e-06,0.857663318553857,6,5.659051817991,0.740073457546305,10.5696834228649,2.12373607288477,1.96103114915283,2.39358478946294,1.71512043607064,1.03124565444174,1.33726535172304,7.76748748872963,1.37595461067811,"Schmitt",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.817,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,1,0.5,0.00128735677136945,0.000235505133043221,0.000223613156989078,0.00318310221528255,4.17383202668287e-05,0.000104347554981146,0.000401132536174979,2.59626130328298e-05,0.00290502092580683,0.00163731464812266,1.59666276379479e-05,7.43317961390285e-05,0.000207704718632838,0.000104086822757457,0.000294904073485492,0.117282443072864,0.0514512661172129,0.000113157597989035,-2.47280914679571e-13,1,0.179588954701788,0.0193664073317332,0.0735632440782544,0.0142946969980711,0.17201012076083,0.489708033120392,0.0379439275152989,0.0453685021657158,0.0445702817972199,0.0199712407944844,0.0238116469328429,0.0395486629981319,0.0266110460632465,0.0247772653796762,0.0193664073317332,0.0193649902804571
"143",1110,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.431712814,2.431712814,"ADMET","No",1,0,0,1,10.2397904064496,7.61296524706341,6.57493178466753,5.72161094371855,9.74093052675034,4.45743427624144,4.81546045347947,0.979141224318973,1.89984118090121,4.260624204562,2.39753414779064,"Berezhkovskiy",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,0.6,0.00263646881844017,0.00294295580480641,0.00023584868545661,0.0111406456116908,0.000308137565179661,0.000278202970748138,0.00185456347291897,3.68290431988584e-05,0.0058737993859896,0.00237371544132372,4.15667552473274e-05,0.000153352737848082,0.000310312561288747,0.000155517086565965,0.000625954318152655,0.100282766761501,0.0751337143710317,0.000573908104794062,2.03130937615221e-13,1,0.204958259496182,0.0289335721481349,0.150655361053724,0.178631611824365,0.181422065735854,1.71394547872166,0.280125059254237,0.120957813368756,0.206062608102108,0.0283300332298911,0.0481458966064722,0.0573361217711044,0.0692779254122124,0.051117579282694,0.0289335721481349,0.028933411454133
"144",1111,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,31.8550429374603,13.0516495196119,11.0086279005237,9.54235141306031,16.5676382686556,7.32963295757223,7.96741200335701,1.22573590111343,2.85940444738236,7.03816724573167,3.70334606362732,"Berezhkovskiy",101.82,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.869,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,0.6,0.00179150727819733,0.00213559687837121,0.000196067873369088,0.018641461107363,0.000286196969960276,0.000254998104124274,0.00210119762827941,2.57194720331659e-05,0.00419540439847629,0.00143874504804422,3.57255501800116e-05,0.00011486109198555,0.000173108823087071,8.67559444765293e-05,0.000521352459103332,0.100282766726786,0.0723701858639681,0.000306608278377128,5.41682500307258e-14,1,0.204958259496182,0.0161406828053213,0.102371844468419,0.129626517655309,0.150821441053144,2.86791709344046,0.260179063600251,0.110868740923598,0.233466403142156,0.0197842092562814,0.0343885606432483,0.0347522958464788,0.0595425836333527,0.0382870306618499,0.0161406828053213,0.0161406408328427
"145",1112,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,31.8550429374603,13.0516495196119,11.0086279005237,9.54235141306031,16.5676382686556,7.32963295757223,7.96741200335701,1.22573590111343,2.85940444738236,7.03816724573167,3.70334606362732,"Berezhkovskiy",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,0.6,0.00253712156949672,0.0030402363943971,0.000280604062024074,0.0190550121542957,0.000412168129064588,0.000368943632013843,0.00308340090913734,3.72668405408719e-05,0.00598764282990193,0.00203976250858355,5.16327570971156e-05,0.000164286442126462,0.000250834745122291,0.000125699216753995,0.000752227241801826,0.100282766767043,0.0660551620914077,0.000433491205373631,1.62504750092177e-13,1,0.204958259496182,0.0233878550230574,0.144978375399812,0.184536351708474,0.215849278480057,2.93154033143011,0.374698299149625,0.160410274788627,0.34260010101526,0.0286668004160553,0.0490790395893601,0.0492696258111968,0.0860545951618593,0.0547621473754873,0.0233878550230574,0.023385900791441
"146",1114,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico","ADMET",0.19620936956461,0.328051885492296,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,2.431712814,2.431712814,"ADMET","No",1,0,0,1,3.69922410084056,4.0365935657713,3.42647890247266,2.92949612431368,4.99770096285335,2.32333798011408,2.29022077026687,0.402334372882265,0.983609607293079,2.84610022714417,1.06173208084488,"RodgersRowland",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,0.7,0.00499644467910474,0.00557347002900279,0.000384873511586314,0.00602116069467854,0.000476965950350093,0.00045317045378928,0.00203660417688659,4.53619021154049e-05,0.0102437432270487,0.00682937076525048,5.52766641234746e-05,0.000254212897589331,0.000930155373106366,0.000466192100022384,0.000975556833559812,0.0890197673886381,0.0754441590640924,0.000751773785238448,-3.38551562692035e-13,0.999999999999999,0.204958259496183,0.0867277737162113,0.285511124520271,0.338298636054798,0.296056547374088,0.926332414565929,0.433605409409176,0.197030632082295,0.226289352987399,0.0348937708580037,0.0839651084184317,0.164960646503635,0.0921277735391243,0.0847376325297771,0.0867277737162113,0.0867334139576528
"147",1115,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico","BASF",0.128485628469411,0.227713362453146,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,8.42601688796471,8.01710307006579,6.68755370071441,5.70048807131822,9.86509902784638,4.47814806990508,4.41822175622497,0.601129578389919,1.78120102562551,5.54775222867532,1.92831910229599,"RodgersRowland",101.82,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.869,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,0.8,0.00637794979397154,0.00734126488550241,0.000538742818994685,0.0102485316393713,0.00068501661344172,0.000641621034159268,0.00327099223691759,4.9392466813502e-05,0.0129881806892834,0.00694522393935592,7.31557487979564e-05,0.000328998259681493,0.000677866109969299,0.000339739037446644,0.00128654719975936,0.0790217425553727,0.0737382035318549,0.000405090935488967,-9.47944375537698e-14,1,0.204958259496183,0.0632042992978368,0.364454273941231,0.445600296540359,0.414417553072835,1.5766971752879,0.622742375856109,0.278965667025769,0.363443581879732,0.0379942052411554,0.106460497453142,0.167759032351592,0.121926247996594,0.109666086560498,0.0632042992978368,0.063207262780771
"148",1116,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico","BASF",0.128485628469411,0.227713362453146,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,8.42601688796471,8.01710307006579,6.68755370071441,5.70048807131822,9.86509902784638,4.47814806990508,4.41822175622497,0.601129578389919,1.78120102562551,5.54775222867532,1.92831910229599,"RodgersRowland",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,0.9,0.00889728621840307,0.00995263464231811,0.000714790092244298,0.0101099078397391,0.000904763718037404,0.000847334062319277,0.00418984686259865,6.52392562122242e-05,0.0173771141670582,0.00990580453980629,9.66065276463189e-05,0.000437209983204264,0.000895350613262045,0.00044873241099728,0.00169898538096484,0.0701466199239737,0.0676703727956719,0.00059966046172503,2.03130937615221e-13,1,0.204958259496182,0.0834825746631277,0.508416355337318,0.604105289366805,0.549838532495614,1.55537043688295,0.822512470943094,0.368406114051859,0.465538540288739,0.0501840432401724,0.142435362025067,0.239270641058123,0.161010879410532,0.145736661068088,0.0834825746631277,0.0834850997204242
"149",1118,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.431712814,2.431712814,"ADMET","No",1,0,0,1,10.12737539735,11.0509926548663,9.38068016170075,8.02008912335565,13.6822188639538,6.36060840277009,6.26994333163819,1.10147185419511,2.69283056823551,7.79177595978101,2.9067066663202,"RodgersRowland",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,0.6,0.00221146708940366,0.00308186010746113,0.000271305588469884,0.0158808788477415,0.000371286274343477,0.000344664961766508,0.00241968573982387,3.60286597783642e-05,0.0063077099483402,0.00228376392651954,4.37093025193097e-05,0.000171492667318475,0.000269858380834798,0.000135232706491845,0.000764669666618871,0.100282766783379,0.0696034596926929,0.000478419152678447,2.70841250153628e-13,1,0.204958259496182,0.0251616205906571,0.126369547965923,0.187062828980949,0.208696606515295,2.44321213042176,0.337532976675889,0.14985433120283,0.268853971091541,0.0277143536756647,0.0517025405601656,0.0551633798676217,0.0728488375321829,0.0571642224394918,0.0251616205906571,0.0251595733008083
"150",1119,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,35.2268476442068,33.5172919959964,27.9588135722835,23.8321650022767,41.243252306476,18.721899313075,18.4713639593062,2.51315661408352,7.446709161364,23.1936186606148,8.06176917625458,"RodgersRowland",101.82,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.869,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,0.8,0.00145407968690828,0.0022182295580144,0.000240684841608287,0.0395812912379988,0.000422905221959025,0.000431627636170693,0.00409823644581366,3.52842584872555e-05,0.004751145444825,0.00133265764524488,5.10711382465498e-05,0.000139767912817246,0.000115833280963159,5.80451837019046e-05,0.000844655252538644,0.0790217426630489,0.0699079936639663,0.000253008423868889,3.11467437676673e-13,1,0.204958259496182,0.0108003059173108,0.0830902678233302,0.134642158301329,0.185142185852529,6.08942942123058,0.384459292690022,0.187664189639432,0.455359605090407,0.0271417372978889,0.0389438151215164,0.0321897981943208,0.0851185637442496,0.0465893042724153,0.0108003059173108,0.0107991039445404
"151",1120,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,35.2268476442068,33.5172919959964,27.9588135722835,23.8321650022767,41.243252306476,18.721899313075,18.4713639593062,2.51315661408352,7.446709161364,23.1936186606148,8.06176917625458,"RodgersRowland",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,0.9,0.00236063364925407,0.00355149976247601,0.00037520097131859,0.0375775818070157,0.000633428496618923,0.00062406502980783,0.00561651813745731,5.06725644081851e-05,0.00751971030494771,0.00217947841341687,7.41918287506219e-05,0.000218805192803938,0.000166341883413626,8.33675743600642e-05,0.00124902838214301,0.0701466202246647,0.0721134793520279,0.000417635921297457,-4.06261875230441e-14,1,0.204958259496183,0.0155097327192192,0.134893351385947,0.215569029588832,0.28861613178353,5.78116643184857,0.575844087835385,0.271332621655578,0.62405757082859,0.0389788956986039,0.0616369697126862,0.0526444061211804,0.123653047917703,0.0729350642679793,0.0155097327192192,0.0155102463925701
"152",1122,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico","ADMET",0.19620936956461,0.328051885492296,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,2.431712814,2.431712814,"ADMET","No",1,0,0,1,18.1121765311134,1.83962395214576,2.74620248179675,1.58328479570532,2.35510958412322,1.4293586085883,1.31586654737099,0.45514111234584,0.742137896586529,2.3954611816546,0.804274819734975,"Schmitt",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,0.5,0.00830402456661591,0.00262355911631555,0.00030997876712095,0.00382826946154196,0.000225798624248368,0.000279939280281829,0.00131788413112882,5.15183647827371e-05,0.00777528190074655,0.00536908488399481,4.20518838501873e-05,0.000192939753294794,0.000933823047195956,0.000468056967525243,0.000739421137579329,0.112970788561116,0.0589718166506932,0.000554022398148622,6.63561062876389e-13,1,0.204958259496181,0.0870697479902989,0.474515689520909,0.159244862902309,0.238445205477654,0.588964532544917,0.205271476589426,0.121712730557317,0.146431570125425,0.0396295113713362,0.0637318188585783,0.129688040676203,0.0700864730836455,0.0643132510982646,0.0870697479902989,0.0870803660512081
"153",1126,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.431712814,2.431712814,"ADMET","No",1,0,0,1,49.5857525776765,5.03634325617183,7.51828564373006,4.33456288397907,6.44758960531563,3.91315876302771,3.60245125322707,1.24604100152959,2.03175284071697,6.55806027833871,2.20186525607932,"Schmitt",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,0.5,0.00290498130634451,0.00204346774631806,0.000249955674874529,0.00918315123257739,0.000198035268260816,0.00023629074371481,0.0014861898842204,4.53226051151133e-05,0.00568784480376675,0.00224303833483436,3.69425692591072e-05,0.000152017221019154,0.000300076455247538,0.000150394435649936,0.000646945417379044,0.11297078855116,0.0659500261784889,0.000472791067952122,-4.06261875230441e-14,1,0.204958259496183,0.0279791566664371,0.165998931791115,0.124034461081521,0.19227359605733,1.4127924973196,0.180032062055287,0.102735105962961,0.165132209357822,0.034863542396241,0.0466216787193996,0.0541796699235353,0.0615709487651787,0.0506724070063848,0.0279791566664371,0.0279803601209183
"154",1128,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,69.7554364792238,6.98135169697314,10.4077569467098,5.93034767661505,8.89889562747748,5.33613651426693,4.90328445268522,1.57620036437236,2.68986418272445,9.07265563159558,2.92026358395922,"Schmitt",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,0.5,0.00255711246077975,0.00224149826857793,0.000280198700840249,0.0127266690235187,0.000244127512311142,0.000289401592279459,0.00202965847875642,5.15596690949463e-05,0.00589661638170019,0.00203816551252509,4.39273999386544e-05,0.000163159494802478,0.000269871694989939,0.000135244557794544,0.000762246324383266,0.112970788582649,0.0618500671967762,0.000407946644465369,-2.57299187645947e-13,0.999999999999999,0.204958259496183,0.0251628620037239,0.146120712044557,0.136054523130679,0.215537462184807,1.95794908054133,0.221934102101038,0.125826779251939,0.225517608750714,0.0396612839191894,0.0483329211614769,0.0492310510271762,0.0732123332310906,0.0543864982674927,0.0251628620037239,0.0251617781943337
"155",1130,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico","ADMET",0.0114790901783214,0.0226976321899005,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",4.96,NA,5.380776795,5.379212039,"ADMET","No",0.996382354329827,0,0.0036176456701732,3,145.232502299584,18.5500168281285,15.4792186154727,13.3939929343395,23.4636339463228,10.2205014268172,11.141870853531,1.4566921819713,3.81340850434938,9.83529258829383,5.00675457434743,"Berezhkovskiy",345.187408,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,1.2,0.020528018086965,0.0197090111479371,0.00164848102781283,0.0208316536295814,0.00227811112364816,0.0020979967621433,0.0145763086063114,0.000169367497461336,0.035459979924852,0.0143811989276699,0.000268122077132451,0.000933577604042634,0.0009592179335221,0.00048072203418369,0.00387777550520889,0.0498440613324735,0.0158451227841955,7.01377044170937e-05,-3.12993624081241e-13,0.999999999999999,0.203958863709558,0.0894375695591701,1.17302960496943,1.19629809699163,1.2680623290868,3.20486978916638,2.07101011240742,0.912172505279696,1.61958984514571,0.130282690354874,0.290655573154525,0.347371954774636,0.446870128554084,0.311192534680878,0.0894375695591701,0.089436657522547
