"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"11",77,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,10.1105143655981,6.8007005355188,5.83744499812173,5.08036268172742,8.68532701193321,3.94618020515866,4.26734129237374,0.824824799433744,1.6534868169817,3.77600370350312,2.09534411391598,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,1,1.3,0.0160615050864087,0.0125701632657393,0.000871963606392337,0.00760788631579246,0.0011019599901616,0.00103335389674232,0.00501524269982967,0.000123721696047398,0.0229550987078241,0.0140691605713092,0.000145071112708747,0.000568718246547027,0.00123747656574521,0.000620189915421613,0.00218045880324249,0.0513611421714839,0.055268766832354,0.00110025796194346,-4.58078615977348e-13,0.999999999999999,0.193892137445693,0.115382430372513,0.917800290651925,0.762984113246694,0.670741235686413,1.17044404858345,1.00178180923781,0.449284302931444,0.557249188869963,0.0951705354210751,0.188156546785444,0.339834796408434,0.241785187847912,0.189572748849009,0.115382430372513,0.115384170310998
"12",85,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,6,0.9,0.00732633793776018,0.00733618589390803,0.000586898838583915,0.0131890168003541,0.000782851991100967,0.000700530911321669,0.00468719068616607,6.97416500225599e-05,0.0134157688922046,0.00571516477533808,9.63118453370352e-05,0.000349429164060165,0.000499871604775514,0.000250521273453076,0.00141569695406267,0.0772947879749804,0.0592942374158959,0.000881592836367392,2.86299134985843e-14,1,0.193892137445692,0.046608075037344,0.418647882157725,0.445292011769835,0.45146064506455,2.02907950774679,0.711683628273606,0.304578657096378,0.520798965129564,0.0536474230942768,0.109965318788562,0.1380474583415,0.160519742228392,0.116476388020055,0.046608075037344,0.0466086090145258
"13",86,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,8,0.9,0.00732633793776018,0.00733618589390803,0.000586898838583915,0.0131890168003541,0.000782851991100967,0.000700530911321669,0.00468719068616607,6.97416500225599e-05,0.0134157688922046,0.00571516477533808,9.63118453370352e-05,0.000349429164060165,0.000499871604775514,0.000250521273453076,0.00141569695406267,0.0772947879749804,0.0592942374158959,0.000881592836367392,2.86299134985843e-14,1,0.193892137445692,0.046608075037344,0.418647882157725,0.445292011769835,0.45146064506455,2.02907950774679,0.711683628273606,0.304578657096378,0.520798965129564,0.0536474230942768,0.109965318788562,0.1380474583415,0.160519742228392,0.116476388020055,0.046608075037344,0.0466086090145258
"14",89,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,9,1.1,0.00994329402819484,0.0103651262052531,0.000702478396197023,0.00646309164326369,0.000875239050704257,0.000824503625356478,0.00360831139990701,7.24415144511315e-05,0.0180615346202399,0.0135476517717606,9.71162004723512e-05,0.000446751871087186,0.00129532071314896,0.000649179798711944,0.00171104752235116,0.0630075282109518,0.0608511126819261,0.00137040819171485,5.72598269971686e-14,1,0.193892137445692,0.120775824069833,0.568188230182562,0.629142713520676,0.540367997074633,0.994321791271337,0.795671864276597,0.358479837111512,0.400923488878557,0.0557242418854858,0.148045365739671,0.327237965501465,0.161860334120585,0.148917290362395,0.120775824069833,0.120777636969664
"15",92,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,3,1.1,0.00985738686536516,0.0102718945963323,0.000695922627948399,0.0064346187290732,0.000866904509185381,0.000816563233332396,0.00356889907422694,7.17407289872598e-05,0.0178960854437813,0.0134357928376077,9.61828889917388e-05,0.000442603839404344,0.00128278939767652,0.000642902580350285,0.00169469297359106,0.0630075211704916,0.0614498015105789,0.00135983443876604,1.04499184269832e-12,1,0.19389213744569,0.119607403046762,0.563279249449438,0.623483738775862,0.535325098421845,0.989941342934339,0.788095008350346,0.355027492753215,0.396544341580771,0.055185176144046,0.146689224949027,0.324536058879412,0.160304814986231,0.147534613134781,0.119607403046762,0.119609782390751
"16",99,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,4,1,0.00664756101473654,0.00817073889078326,0.000619371037675068,0.0112957742033285,0.000789412409366948,0.000729277220985015,0.00400451521421126,6.54567971511537e-05,0.0151723609818659,0.00737913954308429,8.77674019992161e-05,0.000389603606601868,0.000555096750425588,0.000278204775056261,0.00154510842139708,0.0697864852581386,0.0652563381524682,0.00111992576641794,-8.58897404957526e-14,1,0.193892137445693,0.0517572727669546,0.379860629413516,0.495947732369242,0.476439259750053,1.73781141589669,0.717647644879043,0.31707705260218,0.444946134912362,0.0503513824239644,0.124363614605458,0.178240085581746,0.146279003332027,0.129867868867289,0.0517572727669546,0.0517590279174438
"17",100,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,11,1,0.00664756101473654,0.00817073889078326,0.000619371037675068,0.0112957742033285,0.000789412409366948,0.000729277220985015,0.00400451521421126,6.54567971511537e-05,0.0151723609818659,0.00737913954308429,8.77674019992161e-05,0.000389603606601868,0.000555096750425588,0.000278204775056261,0.00154510842139708,0.0697864852581386,0.0652563381524682,0.00111992576641794,-8.58897404957526e-14,1,0.193892137445693,0.0517572727669546,0.379860629413516,0.495947732369242,0.476439259750053,1.73781141589669,0.717647644879043,0.31707705260218,0.444946134912362,0.0503513824239644,0.124363614605458,0.178240085581746,0.146279003332027,0.129867868867289,0.0517572727669546,0.0517590279174438
"18",108,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,17.5916710283668,1.77508754868434,2.64903901829702,1.51906197099608,2.26824017179588,1.36942564162703,1.25963225298598,0.422329386998819,0.701986673901979,2.31003249333111,0.761310470549586,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,5,0.7,0.0165788887911083,0.00391837463262967,0.000461944409513844,0.00332177214462765,0.000335263530870131,0.000415170391223782,0.00185172988632792,7.37495435746017e-05,0.0114436609477378,0.00962133997943944,6.1375384632304e-05,0.000282327229290114,0.00144065560776054,0.000722038447387499,0.00107816415403188,0.0948217546268947,0.0464634134057683,0.00100051433287237,8.73212361706819e-13,1,0.193892137445691,0.134326863194456,0.947365073777617,0.23783761047828,0.355341853472188,0.511041868404254,0.304785028063755,0.18050886574947,0.205747765147547,0.056730418134309,0.0938004995716211,0.232399516411581,0.102292307720507,0.094109076430038,0.134326863194456,0.134332734397674
"19",109,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,10,0.7,0.0191221637002302,0.00426869839464339,0.000517033743266721,0.00325975551889711,0.000366450048567888,0.000455143540676835,0.00200337446460265,7.80894030784418e-05,0.0122700147886462,0.0109445650132319,6.57153169729041e-05,0.000302739763693222,0.00172373354185401,0.000863851627747272,0.00115773661606175,0.0948217546478943,0.040840362330867,0.000830954984762186,-7.4437775096319e-13,0.999999999999999,0.193892137445694,0.160721076163544,1.09269506858458,0.259101571753772,0.397718264051324,0.501500849061094,0.333136407788989,0.19788849594645,0.222597162733628,0.0600687715988014,0.100573891710215,0.264361473749563,0.109525528288174,0.100913254564407,0.160721076163544,0.160716581906469
"20",110,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,12,0.7,0.0191221637002302,0.00426869839464339,0.000517033743266721,0.00325975551889711,0.000366450048567888,0.000455143540676835,0.00200337446460265,7.80894030784418e-05,0.0122700147886462,0.0109445650132319,6.57153169729041e-05,0.000302739763693222,0.00172373354185401,0.000863851627747272,0.00115773661606175,0.0948217546478943,0.040840362330867,0.000830954984762186,-7.4437775096319e-13,0.999999999999999,0.193892137445694,0.160721076163544,1.09269506858458,0.259101571753772,0.397718264051324,0.501500849061094,0.333136407788989,0.19788849594645,0.222597162733628,0.0600687715988014,0.100573891710215,0.264361473749563,0.109525528288174,0.100913254564407,0.160721076163544,0.160716581906469
