"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"11",77,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,10.1105143655981,6.8007005355188,5.83744499812173,5.08036268172742,8.68532701193321,3.94618020515866,4.26734129237374,0.824824799433744,1.6534868169817,3.77600370350312,2.09534411391598,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,1,1.3,0.0159924171614019,0.0125535546001197,0.000871253873899274,0.00764577102372207,0.00110109650355783,0.00103252052820894,0.00501858819826526,0.000123620238022777,0.0229319714385018,0.0140074930104398,0.000144955446815063,0.000568234082865893,0.00123646147783603,0.000619682064305537,0.00217871937024656,0.0513611421788511,0.055404744992774,0.00109991125585955,-3.29244005233719e-13,0.999999999999999,0.193892137445693,0.115287783481215,0.913852409222963,0.761976000007267,0.670195287614826,1.17627246518801,1.00099682141621,0.448921968786498,0.557620910918363,0.0950924907867518,0.187966979004113,0.338345241798063,0.241592411358439,0.189411360955298,0.115287783481215,0.115289686382426
"12",85,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,6,0.9,0.00725655210558845,0.00729823310481301,0.000585443422925144,0.0133039971532659,0.000781836266150346,0.000699720919953509,0.00469814512460136,6.96599715093513e-05,0.0133658899755516,0.00566614434228029,9.61993136457799e-05,0.000348483474968723,0.000499286055774884,0.000250228072271651,0.00141386023850018,0.0772947884894015,0.059383523596136,0.000880145818355303,-2.7198417823655e-13,0.999999999999999,0.193892137445693,0.0465534783939286,0.41466012031934,0.442988352340699,0.450341094557803,2.04676879281014,0.71076024195486,0.304226486936308,0.522016124955706,0.0535845934687318,0.109556475209439,0.136863389910152,0.160332189409633,0.116161158322908,0.0465534783939286,0.0465540599575165
"13",86,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,8,0.9,0.00725655210558845,0.00729823310481301,0.000585443422925144,0.0133039971532659,0.000781836266150346,0.000699720919953509,0.00469814512460136,6.96599715093513e-05,0.0133658899755516,0.00566614434228029,9.61993136457799e-05,0.000348483474968723,0.000499286055774884,0.000250228072271651,0.00141386023850018,0.0772947884894015,0.059383523596136,0.000880145818355303,-2.7198417823655e-13,0.999999999999999,0.193892137445693,0.0465534783939286,0.41466012031934,0.442988352340699,0.450341094557803,2.04676879281014,0.71076024195486,0.304226486936308,0.522016124955706,0.0535845934687318,0.109556475209439,0.136863389910152,0.160332189409633,0.116161158322908,0.0465534783939286,0.0465540599575165
"14",89,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,9,1.1,0.00991383783364733,0.0103481227277946,0.000701648630642961,0.00649614370489222,0.000874244925118317,0.000823561257019998,0.00360911237457163,7.23581759209032e-05,0.0180374733914987,0.0134744413282433,9.70054774319606e-05,0.000446211630657326,0.00129383041674232,0.000648433528842129,0.00170908876786864,0.0630075282018643,0.0609697158910416,0.00136937918189365,3.14929048484427e-13,1,0.193892137445692,0.120636868693922,0.566505019065562,0.628110635981463,0.539729715879201,0.999406723829572,0.794768113743925,0.358070111747825,0.401012486063514,0.0556601353237717,0.147848142553268,0.325469597300564,0.161675795719934,0.148737210219109,0.120636868693922,0.120638796063652
"15",92,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,3,1.1,0.00982804755638816,0.0102548853078623,0.000695088269346962,0.00646764957032595,0.000865903877231356,0.000815614077551589,0.00356961306746306,7.16568131563533e-05,0.0178719420252678,0.0133629678761116,9.60714102411657e-05,0.000442060827002982,0.00128128877698854,0.000642151144374062,0.00169272410473309,0.0630075282108669,0.0615681620866687,0.00135878244411012,9.87732015701156e-13,1,0.193892137445691,0.119467485033896,0.561602717507895,0.622451308519716,0.534683284113048,0.995023010819378,0.787185342937596,0.354614816326778,0.396623674162562,0.0551206255048872,0.146491328075966,0.322777001838443,0.16011901706861,0.147353609000994,0.119467485033896,0.119469980348663
"16",99,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,4,1,0.00660314003414853,0.00813405057006884,0.00061800124923074,0.0113877641889331,0.000788187488239442,0.000728157628674058,0.00401129345853147,6.53549266142597e-05,0.0151215673089742,0.00731461566257518,8.76332441540494e-05,0.000388629142725467,0.000554232533712953,0.000277772075200729,0.00154266794799901,0.0697864852982735,0.0653644599923417,0.00111812469529503,1.00204697245045e-13,1,0.193892137445692,0.0516766931200889,0.37732228766563,0.493720823676409,0.475385576331339,1.75196372137432,0.716534080217675,0.316590273336547,0.445699273170163,0.0502730204725075,0.123947273024379,0.176681537743362,0.146055406923416,0.129543047575156,0.0516766931200889,0.0516785256187402
"17",100,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,11,1,0.00660314003414853,0.00813405057006884,0.00061800124923074,0.0113877641889331,0.000788187488239442,0.000728157628674058,0.00401129345853147,6.53549266142597e-05,0.0151215673089742,0.00731461566257518,8.76332441540494e-05,0.000388629142725467,0.000554232533712953,0.000277772075200729,0.00154266794799901,0.0697864852982735,0.0653644599923417,0.00111812469529503,1.00204697245045e-13,1,0.193892137445692,0.0516766931200889,0.37732228766563,0.493720823676409,0.475385576331339,1.75196372137432,0.716534080217675,0.316590273336547,0.445699273170163,0.0502730204725075,0.123947273024379,0.176681537743362,0.146055406923416,0.129543047575156,0.0516766931200889,0.0516785256187402
"18",108,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,17.5916710283668,1.77508754868434,2.64903901829702,1.51906197099608,2.26824017179588,1.36942564162703,1.25963225298598,0.422329386998819,0.701986673901979,2.31003249333111,0.761310470549586,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,5,0.7,0.0164621966957035,0.00391964550913758,0.000462106072515294,0.00334264089743084,0.000335386696503974,0.000415318288565717,0.00185477911322676,7.3775270429173e-05,0.0114465858339133,0.00958368023289272,6.13976482600559e-05,0.000282422425690864,0.00144115789841286,0.00072229162265341,0.00107856328061947,0.0948217546452092,0.0465874712165731,0.00100096409795497,-1.57464524242213e-13,1,0.193892137445693,0.134373696821712,0.940696954040202,0.23791475017527,0.355466209627149,0.514252445758591,0.304896996821795,0.180573168941616,0.206086568136307,0.0567502080224407,0.0938244740484694,0.231489860697892,0.10232941376676,0.0941408085636213,0.134373696821712,0.134379836772727
"19",109,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,10,0.7,0.0189981546726693,0.00427152640944052,0.0005173853395487,0.00327926778177368,0.000366705817305058,0.000455458333698504,0.00200723301000285,7.81427857153206e-05,0.0122775564927747,0.0109082062230128,6.57609436601161e-05,0.000302943966986424,0.00172491165919785,0.000864443486442541,0.0011585338909951,0.0948217546430894,0.0409624892338548,0.0008316627555264,-7.4437775096319e-13,0.999999999999999,0.193892137445694,0.160830923934531,1.08560883843824,0.259273226673173,0.397988722729769,0.504502735657489,0.33336892482278,0.19802536247761,0.223025890000317,0.0601098351656312,0.100635708957169,0.263483242101757,0.10960157276686,0.100981322328808,0.160830923934531,0.160826695152101
"20",110,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,12,0.7,0.0189981546726693,0.00427152640944052,0.0005173853395487,0.00327926778177368,0.000366705817305058,0.000455458333698504,0.00200723301000285,7.81427857153206e-05,0.0122775564927747,0.0109082062230128,6.57609436601161e-05,0.000302943966986424,0.00172491165919785,0.000864443486442541,0.0011585338909951,0.0948217546430894,0.0409624892338548,0.0008316627555264,-7.4437775096319e-13,0.999999999999999,0.193892137445694,0.160830923934531,1.08560883843824,0.259273226673173,0.397988722729769,0.504502735657489,0.33336892482278,0.19802536247761,0.223025890000317,0.0601098351656312,0.100635708957169,0.263483242101757,0.10960157276686,0.100981322328808,0.160830923934531,0.160826695152101
