"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"11",77,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,10.1105143655981,6.8007005355188,5.83744499812173,5.08036268172742,8.68532701193321,3.94618020515866,4.26734129237374,0.824824799433744,1.6534868169817,3.77600370350312,2.09534411391598,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,1,1.3,0.0159910876334388,0.0125526733450173,0.000871196869535072,0.00764552886934448,0.00111202226910163,0.00103231767398283,0.00501836702537608,0.000123612698545781,0.0229304135484929,0.014006324442768,0.000144946478386967,0.000568196476511843,0.00123638607680199,0.00061964424651918,0.00217650870155152,0.0513611424015418,0.0554019689105645,0.0010997997782124,-2.29039307988674e-13,1,0.193892137445693,0.11528075308177,0.913776436196502,0.76192250956099,0.670151438103902,1.17623521066838,1.00092013420489,0.448833771296882,0.557596336152898,0.0950866911890625,0.187954209413876,0.338317015525798,0.241577463978279,0.189398825503948,0.11528075308177,0.115282650515196
"12",85,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,6,0.9,0.00725567169105635,0.00729751492736883,0.000585395905706988,0.0133038070722318,0.000789463307644173,0.000699381967306157,0.00469802654285541,6.96556463042286e-05,0.0133646917792865,0.005665483630175,9.6193046107891e-05,0.000348454608488801,0.000499255053147051,0.000250212506437801,0.00141254966884061,0.0772947884754388,0.0593815610022215,0.000880030615074628,-2.86299134985841e-14,1,0.193892137445693,0.0465505877060187,0.414609810917506,0.442944760386575,0.450304542851529,2.04673954957412,0.710588035683324,0.304079116220068,0.522002949206156,0.0535812663878682,0.109546653928578,0.136847430680555,0.160321743513152,0.116151536162934,0.0465505877060187,0.046551163988428
"13",86,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,8,0.9,0.00725567169105635,0.00729751492736883,0.000585395905706988,0.0133038070722318,0.000789463307644173,0.000699381967306157,0.00469802654285541,6.96556463042286e-05,0.0133646917792865,0.005665483630175,9.6193046107891e-05,0.000348454608488801,0.000499255053147051,0.000250212506437801,0.00141254966884061,0.0772947884754388,0.0593815610022215,0.000880030615074628,-2.86299134985841e-14,1,0.193892137445693,0.0465505877060187,0.414609810917506,0.442944760386575,0.450304542851529,2.04673954957412,0.710588035683324,0.304079116220068,0.522002949206156,0.0535812663878682,0.109546653928578,0.136847430680555,0.160321743513152,0.116151536162934,0.0465505877060187,0.046551163988428
"14",89,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,9,1.1,0.00991315763327137,0.0103474809576095,0.000701608479433567,0.00649597699340013,0.000882927742951776,0.000823358727362625,0.00360897966537174,7.23543370042068e-05,0.0180364002930635,0.0134734000399826,9.7000260326503e-05,0.000446185829361062,0.00129376178049747,0.0006483990947026,0.00170736701655527,0.0630075282430612,0.0609669972471483,0.00136925310459068,-8.58897404957527e-13,0.999999999999998,0.193892137445694,0.120630469044053,0.56646615047265,0.62807168179724,0.539698830333513,0.999381075907712,0.794714440100609,0.357982055375054,0.40099774059686,0.0556571823109283,0.147839346664455,0.325444445410208,0.161667100544172,0.148728609787021,0.120630469044053,0.120632389712112
"15",92,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,3,1.1,0.00982737775554549,0.0102542543888291,0.000695048934458717,0.00646748638683019,0.000874505693007248,0.000815414299848562,0.00356948373334138,7.16530533011434e-05,0.0178708885165705,0.0133619411475153,9.60662998582984e-05,0.000442035534841249,0.00128122155437652,0.000642117419007772,0.00169101693952302,0.0630075282209851,0.0615654396642012,0.00135865790364987,9.4478714545328e-13,1,0.193892137445691,0.119461217191284,0.561564443174028,0.622413012979006,0.534653026506706,0.994997905666183,0.787133837090232,0.354527956455897,0.396609303704598,0.0551177333085718,0.146482692758774,0.322752201630805,0.160110499763831,0.147345178280416,0.119461217191284,0.119463705861911
"16",99,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,4,1,0.0066025134232472,0.00813337532901465,0.000617959228570123,0.0113875973919167,0.000795960012395293,0.00072781476818091,0.00401119291684224,6.53513298978642e-05,0.015120416524997,0.00731384643923168,8.76282577753057e-05,0.000388601830419175,0.000554202029368459,0.000277756764592697,0.00154117518296975,0.0697864853113543,0.0653622679196149,0.0011179927853048,-2.7198417823655e-13,0.999999999999999,0.193892137445693,0.051673848892164,0.377286481328411,0.493679837876458,0.475353252746248,1.75193806029487,0.716435654721236,0.316441203556917,0.445688101871359,0.0502702537675878,0.123937840368828,0.176662957469364,0.146047096292176,0.129533943473058,0.051673848892164,0.0516756771335251
"17",100,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,11,1,0.0066025134232472,0.00813337532901465,0.000617959228570123,0.0113875973919167,0.000795960012395293,0.00072781476818091,0.00401119291684224,6.53513298978642e-05,0.015120416524997,0.00731384643923168,8.76282577753057e-05,0.000388601830419175,0.000554202029368459,0.000277756764592697,0.00154117518296975,0.0697864853113543,0.0653622679196149,0.0011179927853048,-2.7198417823655e-13,0.999999999999999,0.193892137445693,0.051673848892164,0.377286481328411,0.493679837876458,0.475353252746248,1.75193806029487,0.716435654721236,0.316441203556917,0.445688101871359,0.0502702537675878,0.123937840368828,0.176662957469364,0.146047096292176,0.129533943473058,0.051673848892164,0.0516756771335251
"18",108,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,17.5916710283668,1.77508754868434,2.64903901829702,1.51906197099608,2.26824017179588,1.36942564162703,1.25963225298598,0.422329386998819,0.701986673901979,2.31003249333111,0.761310470549586,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,5,0.7,0.0164615935590157,0.0039195795004128,0.000462098444770945,0.00334262027753899,0.000338735740964204,0.000415232583669355,0.00185476167197181,7.37741711442583e-05,0.0114463857060742,0.00958339516036263,6.13967162832409e-05,0.000282417713553771,0.00144113642910952,0.000722280837545128,0.00107750857644383,0.0948217546319655,0.0465865433568265,0.00100092236804111,-4.86708529475932e-13,0.999999999999999,0.193892137445693,0.134371695021867,0.940662489086611,0.237910743575891,0.355460342131496,0.514249273467537,0.304892656133397,0.180535905943198,0.20608463021909,0.0567493624186603,0.0938228336563456,0.231482974887986,0.102327860472068,0.0941392378512569,0.134371695021867,0.134377830240954
"19",109,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,10,0.7,0.0189974313309441,0.00427144194710818,0.000517375253227864,0.00327924092108718,0.000370363985222398,0.000455387861815737,0.00200720882839707,7.81413810006627e-05,0.012277307511653,0.0109078634429335,6.5759744558216e-05,0.000302938031684068,0.00172488065671988,0.000864427919329255,0.00115741139067598,0.0948217546502865,0.0409615756888372,0.000831626900211147,2.57669221487258e-13,1,0.193892137445692,0.160828033260595,1.08556750462538,0.259268099976217,0.397980964021434,0.504498603244182,0.333360922792437,0.197994722528581,0.22302320315523,0.0601087546158944,0.100633668128304,0.263474962389698,0.109599574263693,0.100979343894689,0.160828033260595,0.160823798944978
"20",110,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,12,0.7,0.0189974313309441,0.00427144194710818,0.000517375253227864,0.00327924092108718,0.000370363985222398,0.000455387861815737,0.00200720882839707,7.81413810006627e-05,0.012277307511653,0.0109078634429335,6.5759744558216e-05,0.000302938031684068,0.00172488065671988,0.000864427919329255,0.00115741139067598,0.0948217546502865,0.0409615756888372,0.000831626900211147,2.57669221487258e-13,1,0.193892137445692,0.160828033260595,1.08556750462538,0.259268099976217,0.397980964021434,0.504498603244182,0.333360922792437,0.197994722528581,0.22302320315523,0.0601087546158944,0.100633668128304,0.263474962389698,0.109599574263693,0.100979343894689,0.160828033260595,0.160823798944978
