"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"11",77,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,10.1105143655981,6.8007005355188,5.83744499812173,5.08036268172742,8.68532701193321,3.94618020515866,4.26734129237374,0.824824799433744,1.6534868169817,3.77600370350312,2.09534411391598,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,1,1.3,0.0160772973834877,0.0126105457403147,0.000874819588484034,0.00765072467911011,0.00110532198613795,0.0010361938647634,0.00502861065350282,0.000124070029033602,0.023031662522154,0.014082035597873,0.000145496856284845,0.000570604531322525,0.00124095927253138,0.000621939431005929,0.00218700046751367,0.0506833622943374,0.0557149098475111,0.00110658270032564,-6.87117923966022e-13,0.999999999999999,0.193892137445694,0.115707158277984,0.918702707627871,0.765435249791484,0.672938144987718,1.17703456601694,1.00483816921632,0.450519071636259,0.558734517055869,0.0954384838720017,0.188784119034049,0.340145787388237,0.242494760474742,0.190201510440842,0.115707158277984,0.115709661582498
"12",85,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,6,0.9,0.00730679488647993,0.00734557330799511,0.000588978489189421,0.0133417627559259,0.000786182292970725,0.000703068150276443,0.00471498798808489,7.0013852685647e-05,0.0134498123357728,0.0057049165628583,9.67087927320885e-05,0.000350605697978167,0.000501821670692301,0.000251500747862166,0.00142165544992921,0.0765871860851357,0.0597841953252625,0.00088637305386094,1.00204697245045e-13,1,0.193892137445692,0.0467898993652495,0.417531136370282,0.445861809286502,0.453060376299554,2.05257888552707,0.714711175427931,0.305681804468019,0.523887554231655,0.05385680975819,0.110244363407974,0.137799916977254,0.161181321220147,0.116868565992722,0.0467898993652495,0.0467908368115657
"13",86,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,8,0.9,0.00730679488647993,0.00734557330799511,0.000588978489189421,0.0133417627559259,0.000786182292970725,0.000703068150276443,0.00471498798808489,7.0013852685647e-05,0.0134498123357728,0.0057049165628583,9.67087927320885e-05,0.000350605697978167,0.000501821670692301,0.000251500747862166,0.00142165544992921,0.0765871860851357,0.0597841953252625,0.00088637305386094,1.00204697245045e-13,1,0.193892137445692,0.0467898993652495,0.417531136370282,0.445861809286502,0.453060376299554,2.05257888552707,0.714711175427931,0.305681804468019,0.523887554231655,0.05385680975819,0.110244363407974,0.137799916977254,0.161181321220147,0.116868565992722,0.0467898993652495,0.0467908368115657
"14",89,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,9,1.1,0.00996818878939138,0.0104005210244366,0.000704917779519638,0.00650708076091295,0.000878121827182164,0.000826950790840135,0.00361918073955493,7.26663477521992e-05,0.0181252239683646,0.0135541905722778,9.74257412339849e-05,0.000448315862149972,0.00129934008880447,0.000651198437978856,0.00171661165416354,0.0623032590862984,0.0613406499180624,0.00137829405676655,9.59102102202572e-13,1,0.193892137445691,0.121150591030719,0.569610787965222,0.631291109222253,0.542244445784337,1.00108934783276,0.798292570165603,0.359543822104407,0.402131193283881,0.0558971905786148,0.148567409576759,0.327395907542942,0.162376235389975,0.149438620716657,0.121150591030719,0.121153197763508
"15",92,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,3,1.1,0.00988187714463553,0.0103067439445487,0.000698321256464502,0.00647843300950533,0.000869736240790106,0.000818963823864731,0.00357951109927904,7.19613371604049e-05,0.0179587569094438,0.0134420055876936,9.6486762060262e-05,0.000444142015996381,0.00128673322478506,0.000644883353739705,0.00170015727144238,0.0623032591242333,0.0619425401889569,0.00136762515109272,4.29448702478765e-14,1,0.193892137445692,0.119975125854085,0.564678693979173,0.625599025465778,0.537170197280386,0.996682001462359,0.790669309809187,0.356071227767274,0.397723455475449,0.055354874738773,0.147202925487244,0.324686125306608,0.160811270100437,0.14804733866546,0.119975125854085,0.119978298370178
"16",99,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,4,0.9,0.00612067026666224,0.00774860805691567,0.00060824729595582,0.0123273049225837,0.000787424464748404,0.000730395779673421,0.00426439027491431,6.56686171143288e-05,0.014628226719555,0.00661691653256103,8.78771728213529e-05,0.000380686600529514,0.000556900884909031,0.000279087932451145,0.00154386560071367,0.0765871862822534,0.0595784260195634,0.000980254021766184,5.01023486225224e-13,1,0.193892137445692,0.0519254904344085,0.349752586666414,0.470325223485018,0.46788253535063,1.89650844962826,0.715840422498549,0.317563382466705,0.473821141657145,0.050514320857176,0.119903497701271,0.159828901752682,0.146461954702255,0.126895533509838,0.0519254904344085,0.0519233362699804
"17",100,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,11,0.9,0.00612067026666224,0.00774860805691567,0.00060824729595582,0.0123273049225837,0.000787424464748404,0.000730395779673421,0.00426439027491431,6.56686171143288e-05,0.014628226719555,0.00661691653256103,8.78771728213529e-05,0.000380686600529514,0.000556900884909031,0.000279087932451145,0.00154386560071367,0.0765871862822534,0.0595784260195634,0.000980254021766184,5.01023486225224e-13,1,0.193892137445692,0.0519254904344085,0.349752586666414,0.470325223485018,0.46788253535063,1.89650844962826,0.715840422498549,0.317563382466705,0.473821141657145,0.050514320857176,0.119903497701271,0.159828901752682,0.146461954702255,0.126895533509838,0.0519254904344085,0.0519233362699804
"18",108,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,17.5916710283668,1.77508754868434,2.64903901829702,1.51906197099608,2.26824017179588,1.36942564162703,1.25963225298598,0.422329386998819,0.701986673901979,2.31003249333111,0.761310470549586,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,5,0.7,0.0165826632200722,0.0039432988764002,0.000464869579811539,0.00335640491131471,0.000337314630337954,0.000417604604881208,0.00186354078166987,7.41930770738288e-05,0.011516665741468,0.0096509538550988,6.17489731839782e-05,0.000284119858379423,0.00144931852221065,0.000726386993932023,0.00108478409418816,0.0941459116835823,0.04692388947075,0.00100846857134153,-1.97546403140231e-12,0.999999999999996,0.193892137445696,0.135134594145516,0.947580755432698,0.239350462907447,0.357591984470415,0.516369986356109,0.306649663943595,0.181567219513569,0.207060086852208,0.057071597749099,0.0943988995202291,0.233114827417845,0.10291495530663,0.0947066194598078,0.135134594145516,0.135141766312934
"19",109,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,10,0.7,0.0191372840499565,0.0042974158285318,0.00052050007582203,0.00329321326573621,0.000368835493778933,0.00045802023518889,0.00201700321341399,7.85906666746955e-05,0.0123528572992696,0.0109847717869745,6.61412630256521e-05,0.000304772097153494,0.00173479709587338,0.000869403750294674,0.00116529334152744,0.0941459117101801,0.0412594148203876,0.000837911451904598,-8.58897404957527e-13,0.999999999999998,0.193892137445694,0.161752642971877,1.09355908856895,0.260844663340322,0.400384673709254,0.506648194728647,0.335304994344485,0.199139232690822,0.224111468157109,0.060454358980535,0.101252928682538,0.265332651859288,0.110235438376087,0.101590699051165,0.161752642971877,0.161749534938544
"20",110,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,12,0.7,0.0191372840499565,0.0042974158285318,0.00052050007582203,0.00329321326573621,0.000368835493778933,0.00045802023518889,0.00201700321341399,7.85906666746955e-05,0.0123528572992696,0.0109847717869745,6.61412630256521e-05,0.000304772097153494,0.00173479709587338,0.000869403750294674,0.00116529334152744,0.0941459117101801,0.0412594148203876,0.000837911451904598,-8.58897404957527e-13,0.999999999999998,0.193892137445694,0.161752642971877,1.09355908856895,0.260844663340322,0.400384673709254,0.506648194728647,0.335304994344485,0.199139232690822,0.224111468157109,0.060454358980535,0.101252928682538,0.265332651859288,0.110235438376087,0.101590699051165,0.161752642971877,0.161749534938544
