"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"11",77,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,10.1105143655981,6.8007005355188,5.83744499812173,5.08036268172742,8.68532701193321,3.94618020515866,4.26734129237374,0.824824799433744,1.6534868169817,3.77600370350312,2.09534411391598,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,1,1.3,0.0160586835977418,0.0125682881295844,0.000871842851563306,0.0076073732495915,0.00110181297803937,0.00103321882480895,0.00501477257360559,0.000123705633291873,0.0229517889934592,0.0140666808455215,0.000145052037288576,0.000568638533176962,0.00124968908213768,0.000626310518636272,0.00218016979987062,0.05136114180483,0.0552629318703382,0.00110003612220416,1.25971619393771e-12,1,0.19389213744569,0.115367452019449,0.917639062728103,0.762870296181148,0.67064834735639,1.17036511532177,1.00164816185397,0.449225576003893,0.557196952622843,0.0951581794552871,0.188129417979174,0.339774899650278,0.241753395480961,0.189546177725654,0.116521126539644,0.116522887188144
"12",85,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,6,0.9,0.00732525499885458,0.00733531845900741,0.000586842099359757,0.0131887922721764,0.000782788101776944,0.000700478570838633,0.00468705039336439,6.97365781657761e-05,0.0134143300545442,0.0057143553546689,9.63045003189241e-05,0.000349394653925463,0.000504833612332094,0.000253008080052596,0.00141558578493991,0.0772947914193486,0.059291806697817,0.000881465814200448,2.29039307988674e-13,1,0.193892137445692,0.046604686222354,0.418585999934547,0.445239360182544,0.451416999507506,2.02904496495022,0.711625547069949,0.304555900364623,0.520783377040488,0.0536435216659817,0.109953525037247,0.138027907117606,0.16050750053154,0.116464884641821,0.0470707330845775,0.0470712707074598
"13",86,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,8,0.9,0.00732525499885458,0.00733531845900741,0.000586842099359757,0.0131887922721764,0.000782788101776944,0.000700478570838633,0.00468705039336439,6.97365781657761e-05,0.0134143300545442,0.0057143553546689,9.63045003189241e-05,0.000349394653925463,0.000504833612332094,0.000253008080052596,0.00141558578493991,0.0772947914193486,0.059291806697817,0.000881465814200448,2.29039307988674e-13,1,0.193892137445692,0.046604686222354,0.418585999934547,0.445239360182544,0.451416999507506,2.02904496495022,0.711625547069949,0.304555900364623,0.520783377040488,0.0536435216659817,0.109953525037247,0.138027907117606,0.16050750053154,0.116464884641821,0.0470707330845775,0.0470712707074598
"14",89,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,9,1.1,0.00994137463090768,0.0103633139818981,0.000702365596957588,0.00646262365280071,0.000875104006708336,0.000824379263915541,0.00360793712803259,7.24306763287772e-05,0.0180585144023541,0.0135447288568342,9.7101489963796e-05,0.00044667938467778,0.00130807820551668,0.000655573498812145,0.00171078549768322,0.0630075492814191,0.0608435227831408,0.00137007510774087,2.14724351239382e-13,1,0.193892137445692,0.12075775628486,0.568078550337582,0.629032715137976,0.540281228428914,0.994249792738571,0.795549097007579,0.358425766919801,0.400881903114733,0.0557159048682902,0.148020609855362,0.327167363691646,0.161835816606327,0.148893128225927,0.121965333847709,0.121967162569701
"15",92,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,3,1.1,0.00985551800662388,0.0102701155003336,0.000695811076563254,0.00643415721047322,0.000866771645953128,0.000816440993935492,0.00356853219981355,7.1730075966611e-05,0.017893097542347,0.0134329263297537,9.61684271124228e-05,0.000442532060479238,0.00129542492012129,0.000649235209769194,0.00169443526389321,0.0630075282247575,0.0614422072321134,0.0013595055256824,2.57669221487258e-13,1,0.193892137445692,0.119589643898662,0.563172457521364,0.623375751158338,0.535239289664041,0.989870340072802,0.787974223593753,0.354974345189344,0.396503577757061,0.0551769815127777,0.146664733953664,0.324466819559267,0.160280711854038,0.147510686826413,0.120785540337649,0.120787946003571
"16",99,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,4,1,0.00664670476233767,0.0081698115456832,0.000619312862488972,0.0112955425990711,0.000789347046838055,0.000729220401971062,0.00400437509235711,6.54518099118101e-05,0.0151707746737002,0.00737809130668855,8.77604883562278e-05,0.000389565836554198,0.00056060482777233,0.000280965348936695,0.00154498312957757,0.0697864852618296,0.0652533763131366,0.00111976413848069,4.58078615977348e-13,1,0.193892137445692,0.0517533132795431,0.37981170070501,0.495891444351029,0.476394509606902,1.73777578447247,0.717588224398232,0.31705234868307,0.444930565817457,0.0503475460860078,0.12435061207951,0.178214765862042,0.146267480593713,0.129855278851399,0.0522708464123385,0.0522726230579898
"17",100,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,11,1,0.00664670476233767,0.0081698115456832,0.000619312862488972,0.0112955425990711,0.000789347046838055,0.000729220401971062,0.00400437509235711,6.54518099118101e-05,0.0151707746737002,0.00737809130668855,8.77604883562278e-05,0.000389565836554198,0.00056060482777233,0.000280965348936695,0.00154498312957757,0.0697864852618296,0.0652533763131366,0.00111976413848069,4.58078615977348e-13,1,0.193892137445692,0.0517533132795431,0.37981170070501,0.495891444351029,0.476394509606902,1.73777578447247,0.717588224398232,0.31705234868307,0.444930565817457,0.0503475460860078,0.12435061207951,0.178214765862042,0.146267480593713,0.129855278851399,0.0522708464123385,0.0522726230579898
"18",108,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,17.5916710283668,1.77508754868434,2.64903901829702,1.51906197099608,2.26824017179588,1.36942564162703,1.25963225298598,0.422329386998819,0.701986673901979,2.31003249333111,0.761310470549586,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,5,0.7,0.0165731822204874,0.00391761950474669,0.000461857030809309,0.00332153596884028,0.000335204665745632,0.000415098618451425,0.0018515294962722,7.37368942917132e-05,0.0114413851508754,0.0096184830494423,6.13646942874605e-05,0.00028227327661054,0.00145481264550918,0.000729133786359036,0.00107797372039176,0.0948217546480834,0.0464550349475532,0.00100015712693542,4.29448702478765e-14,1,0.193892137445692,0.134303828429844,0.947038984027854,0.237791775705414,0.355274639084084,0.511005533667735,0.304731514314211,0.180477660196272,0.205725499585799,0.0567206879167025,0.093781845498979,0.232330508440635,0.102274490479101,0.0940910922035134,0.135646866714142,0.135652797462146
"19",109,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,10,0.7,0.0191148076677817,0.00426772180600581,0.000516916895065837,0.00325944485941742,0.00036637209841794,0.000455047883825176,0.00200309407511984,7.8073143932259e-05,0.0122671438461562,0.0109409054678044,6.57014284142884e-05,0.000302671051251178,0.00174060844054491,0.000872307941416781,0.00115748930645154,0.0948217546414318,0.0408314548563324,0.000830622036323019,1.43149567492922e-14,1,0.193892137445692,0.160687617119703,1.09227472387324,0.259042294749973,0.397628380819875,0.501453055294988,0.333065544016309,0.197846906010946,0.222566008346649,0.0600562645632761,0.100550359394723,0.264273078932473,0.109502380690481,0.100890350417059,0.1622944932909,0.162289849565913
"20",110,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,12,0.7,0.0191148076677817,0.00426772180600581,0.000516916895065837,0.00325944485941742,0.00036637209841794,0.000455047883825176,0.00200309407511984,7.8073143932259e-05,0.0122671438461562,0.0109409054678044,6.57014284142884e-05,0.000302671051251178,0.00174060844054491,0.000872307941416781,0.00115748930645154,0.0948217546414318,0.0408314548563324,0.000830622036323019,1.43149567492922e-14,1,0.193892137445692,0.160687617119703,1.09227472387324,0.259042294749973,0.397628380819875,0.501453055294988,0.333065544016309,0.197846906010946,0.222566008346649,0.0600562645632761,0.100550359394723,0.264273078932473,0.109502380690481,0.100890350417059,0.1622944932909,0.162289849565913
