"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"11",77,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,10.1105143655981,6.8007005355188,5.83744499812173,5.08036268172742,8.68532701193321,3.94618020515866,4.26734129237374,0.824824799433744,1.6534868169817,3.77600370350312,2.09534411391598,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,1,1.3,0.0159935259297887,0.0125543996161631,0.000871310712333916,0.00764601584738723,0.00110116698955694,0.00103244649568566,0.00501858614586737,0.000123628028336332,0.0229334955680218,0.0140084643511415,0.000144964652668421,0.000568271371163737,0.00123653939188114,0.000619721129110144,0.00217887739109369,0.0513611422563963,0.0553995948280852,0.00109998674100962,8.73212361706819e-13,1,0.193892137445691,0.115295048194046,0.913915767416495,0.762027290814146,0.670239009487628,1.17631013036727,1.00106089959722,0.448889780732894,0.557620682874152,0.0950984833356399,0.187979471869031,0.338368704133854,0.241607754447368,0.189423790387912,0.115295048194046,0.11529695425305
"12",85,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,6,0.9,0.0072575682618286,0.00729931120770131,0.000585531119808309,0.0133043882771256,0.000781950546158111,0.000699525693709294,0.00469796501585005,6.96697299210481e-05,0.0133678867108364,0.00566694837251483,9.62130474632113e-05,0.00034853569327336,0.000499355992253836,0.000250263145739254,0.00141419006809817,0.0772947884872301,0.0593777806892659,0.000880265386914877,8.58897404957528e-14,1,0.193892137445692,0.046559999277747,0.414718186390206,0.44305379105926,0.450408553698699,2.04682896571163,0.71086413287101,0.304141605960563,0.521996112872228,0.0535920999392677,0.109572841892102,0.13688281093031,0.160355079105352,0.116178564424453,0.046559999277747,0.0465605852538148
"13",86,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,8,0.9,0.0072575682618286,0.00729931120770131,0.000585531119808309,0.0133043882771256,0.000781950546158111,0.000699525693709294,0.00469796501585005,6.96697299210481e-05,0.0133678867108364,0.00566694837251483,9.62130474632113e-05,0.00034853569327336,0.000499355992253836,0.000250263145739254,0.00141419006809817,0.0772947884872301,0.0593777806892659,0.000880265386914877,8.58897404957528e-14,1,0.193892137445692,0.046559999277747,0.414718186390206,0.44305379105926,0.450408553698699,2.04682896571163,0.71086413287101,0.304141605960563,0.521996112872228,0.0535920999392677,0.109572841892102,0.13688281093031,0.160355079105352,0.116178564424453,0.046559999277747,0.0465605852538148
"14",89,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,9,1.1,0.00991459492284785,0.0103488888583809,0.000701698656221484,0.00649635463586494,0.000874305946313218,0.0008234595659722,0.00360914879018646,7.23631370607472e-05,0.0180387849348658,0.0134754923401139,9.70121789289619e-05,0.000446243616018984,0.00129391912132134,0.000648478010900706,0.00170922139642878,0.0630075282565523,0.0609651561294535,0.00136948694825889,8.30267491458943e-13,1,0.193892137445691,0.120645139517142,0.566548281305591,0.628157138596713,0.539768197093449,0.999439174748452,0.794823587557471,0.358025898248783,0.40101653224294,0.0556639515851902,0.147858892908736,0.325494984060721,0.161686964881603,0.148747872006328,0.120645139517142,0.12064707179548
"15",92,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,3,1.1,0.00982880314075123,0.0102556511321663,0.000695138254747152,0.00646785995328834,0.000865964768707731,0.000815514102578644,0.00356965172371395,7.16617620935006e-05,0.0178732539014511,0.0133640176931349,9.60780964805805e-05,0.000442092801928647,0.00128137726337204,0.000642195517666948,0.00169285382157217,0.0630075273800239,0.0615636057872951,0.00135889034472037,-1.14519653994337e-13,1,0.193892137445693,0.119475735512544,0.561645893757213,0.622497792544239,0.534721734420886,0.995055377428975,0.78724069882521,0.354571348947237,0.39662796930155,0.0551244323796158,0.146502081159435,0.322802359737559,0.160130160800967,0.147364267309549,0.119475735512544,0.119478235845014
"16",99,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,4,1,0.00660403307755173,0.00813516708792198,0.000618085559157809,0.0113881276996074,0.000788291459585801,0.000727949170178813,0.00401121394853971,6.53632431815119e-05,0.0151236471785562,0.00731558452930882,8.76445504174791e-05,0.000388682368154126,0.000554302981777337,0.000277807392847044,0.0015429410236493,0.0697864852448322,0.065358543129258,0.00111826780116701,1.28834610743629e-13,1,0.193892137445692,0.0516832617041806,0.377373318717242,0.493788594107556,0.475450430121392,1.75201964609344,0.716628599623455,0.316499639208179,0.445690438726635,0.0502794178319322,0.123964321135706,0.176704940321469,0.146074250695798,0.129560789384709,0.0516832617041806,0.0516850963436361
"17",100,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,11,1,0.00660403307755173,0.00813516708792198,0.000618085559157809,0.0113881276996074,0.000788291459585801,0.000727949170178813,0.00401121394853971,6.53632431815119e-05,0.0151236471785562,0.00731558452930882,8.76445504174791e-05,0.000388682368154126,0.000554302981777337,0.000277807392847044,0.0015429410236493,0.0697864852448322,0.065358543129258,0.00111826780116701,1.28834610743629e-13,1,0.193892137445692,0.0516832617041806,0.377373318717242,0.493788594107556,0.475450430121392,1.75201964609344,0.716628599623455,0.316499639208179,0.445690438726635,0.0502794178319322,0.123964321135706,0.176704940321469,0.146074250695798,0.129560789384709,0.0516832617041806,0.0516850963436361
"18",108,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,17.5916710283668,1.77508754868434,2.64903901829702,1.51906197099608,2.26824017179588,1.36942564162703,1.25963225298598,0.422329386998819,0.701986673901979,2.31003249333111,0.761310470549586,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,5,0.7,0.016463540143889,0.0039199394292182,0.000462140535854355,0.00334273806948369,0.000335411143153443,0.000415268952373642,0.00185474819999608,7.37806029552033e-05,0.0114474520221912,0.00958445702050042,6.14021119795006e-05,0.000282443551608869,0.00144126205920574,0.000722343865084278,0.0010786419591101,0.0948217546491119,0.0465837674305101,0.00100104569946463,1.11656662644479e-12,1,0.19389213744569,0.134383408783752,0.940773722507945,0.237932590544352,0.355492719887965,0.514267395305183,0.304919221048584,0.180551718423323,0.206083133332898,0.056754309965541,0.0938315739523867,0.231508623683585,0.102336853299168,0.0941478505362897,0.134383408783752,0.134389556294749
"19",109,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,10,0.7,0.0189994693257159,0.00427180000561901,0.000517418351264616,0.00327935886271961,0.000366728824890215,0.000455424569563457,0.00200718711025074,7.81476544854592e-05,0.012278349145541,0.0109089578337193,6.57650601990986e-05,0.000302963321435481,0.00172501912599113,0.000864497378056175,0.00115861866503194,0.0948217546578136,0.0409589574005239,0.000831720152875533,-1.91820420440514e-12,0.999999999999996,0.193892137445696,0.160840944148358,1.08568396146948,0.259289833421488,0.398014116357397,0.504516748110709,0.333389840809286,0.198010682418894,0.22302079002786,0.0601135803734301,0.100642206110992,0.263501396949742,0.109608433665164,0.100987773811827,0.160840944148358,0.160836721498823
"20",110,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,12,0.7,0.0189994693257159,0.00427180000561901,0.000517418351264616,0.00327935886271961,0.000366728824890215,0.000455424569563457,0.00200718711025074,7.81476544854592e-05,0.012278349145541,0.0109089578337193,6.57650601990986e-05,0.000302963321435481,0.00172501912599113,0.000864497378056175,0.00115861866503194,0.0948217546578136,0.0409589574005239,0.000831720152875533,-1.91820420440514e-12,0.999999999999996,0.193892137445696,0.160840944148358,1.08568396146948,0.259289833421488,0.398014116357397,0.504516748110709,0.333389840809286,0.198010682418894,0.22302079002786,0.0601135803734301,0.100642206110992,0.263501396949742,0.109608433665164,0.100987773811827,0.160840944148358,0.160836721498823
