"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"11",77,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,10.1105143655981,6.8007005355188,5.83744499812173,5.08036268172742,8.68532701193321,3.94618020515866,4.26734129237374,0.824824799433744,1.6534868169817,3.77600370350312,2.09534411391598,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,1,1.3,0.0159274624925732,0.0125000102689871,0.000867411477864318,0.00762875062946468,0.00109613888971439,0.00102767582003192,0.00504268071988273,0.000123054146816044,0.0228327886217571,0.0139506459331941,0.000144297136301548,0.000565743486373564,0.00123079895924879,0.000616845424139946,0.002151824482893,0.0513611420855247,0.0557292571355257,0.00109560973539804,8.15952534709651e-13,1,0.193892137445691,0.114759809720167,0.910140713861327,0.758725964733663,0.667239598357168,1.17365394299457,0.996489899740355,0.44681557392692,0.554750354222523,0.0946570360123413,0.18715400509637,0.336972123990195,0.240495227169247,0.188581162124521,0.114759809720167,0.114761939374874
"12",85,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,6,0.9,0.00721481573489738,0.00725597039244983,0.000582011912994103,0.0132883315179633,0.000777170838053265,0.000695189792701866,0.00471451635043578,6.92356911422609e-05,0.0132881021688059,0.0056335275006349,9.56188219187876e-05,0.000346444224023275,0.000496244820941725,0.000248704391340088,0.00139451251039287,0.0772947885109261,0.0596218638882932,0.000875088377777935,-5.72598269971684e-14,1,0.193892137445693,0.0462699133745199,0.412275184851279,0.44042308907131,0.447701471533925,2.04435869507128,0.706518943684786,0.302256431609507,0.518648663414277,0.0532582239555853,0.108918870236114,0.136075543493597,0.159364703197979,0.115481408007758,0.0462699133745199,0.0462705844353652
"13",86,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,8,0.9,0.00721481573489738,0.00725597039244983,0.000582011912994103,0.0132883315179633,0.000777170838053265,0.000695189792701866,0.00471451635043578,6.92356911422609e-05,0.0132881021688059,0.0056335275006349,9.56188219187876e-05,0.000346444224023275,0.000496244820941725,0.000248704391340088,0.00139451251039287,0.0772947885109261,0.0596218638882932,0.000875088377777935,-5.72598269971684e-14,1,0.193892137445693,0.0462699133745199,0.412275184851279,0.44042308907131,0.447701471533925,2.04435869507128,0.706518943684786,0.302256431609507,0.518648663414277,0.0532582239555853,0.108918870236114,0.136075543493597,0.159364703197979,0.115481408007758,0.0462699133745199,0.0462705844353652
"14",89,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,9,1.1,0.00986521985199456,0.0102956931635269,0.000697975263518126,0.00648020714032656,0.000869581662171783,0.000818964021872394,0.00362315801189216,7.19664530020633e-05,0.0179446159438137,0.0134104725817307,9.64835766732076e-05,0.000443886402311752,0.00128682572039149,0.000644924618048139,0.00168657705707127,0.0630075282109926,0.0612849175307247,0.00136314023562757,1.41718071817992e-12,1,0.19389213744569,0.119983750153053,0.563726848685403,0.624928264857476,0.536904048860097,0.996954944665624,0.79052878379253,0.356071313857562,0.39858724003214,0.0553588100015872,0.1470870159329,0.323924458495912,0.160805961122013,0.147962134103917,0.119983750153053,0.119985975450817
"15",92,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,3,1.1,0.00977939255989396,0.0102024351025148,0.000691414950866412,0.00645171598566494,0.000861241818574164,0.000811020490376069,0.00358330412476749,7.12652725866759e-05,0.0177790660058934,0.0132989288248074,9.5549706501234e-05,0.00043973549087222,0.00127428734609858,0.00063864384574276,0.00167033962281273,0.0630075282039102,0.0618837339046582,0.00135253418915307,-9.30472188703988e-13,0.999999999999998,0.193892137445694,0.118814670964903,0.558822431993941,0.619267684522902,0.531857654512625,0.992571690102298,0.782947107794694,0.352617604511334,0.394202874011825,0.0548194404512891,0.145730049228635,0.32123016485042,0.15924951083539,0.146578496957407,0.118814670964903,0.118817459673072
"16",99,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,4,1,0.0065653379549185,0.00808703151758111,0.000614356319449171,0.0113716093708633,0.000783437374216546,0.000723406746909097,0.0040245381522595,6.49533026116501e-05,0.0150334849705351,0.00727299302773026,8.70990062090968e-05,0.000386346302990217,0.000550826484006015,0.000276065594658091,0.00152137007917502,0.0697864852860504,0.0656309998563353,0.00111179609919351,2.86299134985843e-13,1,0.193892137445692,0.0513591127278336,0.375162168852486,0.490866859944225,0.47258178419167,1.7494783647482,0.712215794742314,0.314524672569173,0.442743471095655,0.0499640789320385,0.12322528664373,0.175676160090103,0.145165010348495,0.128782100996739,0.0513591127278336,0.0513610408666215
"17",100,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,11,1,0.0065653379549185,0.00808703151758111,0.000614356319449171,0.0113716093708633,0.000783437374216546,0.000723406746909097,0.0040245381522595,6.49533026116501e-05,0.0150334849705351,0.00727299302773026,8.70990062090968e-05,0.000386346302990217,0.000550826484006015,0.000276065594658091,0.00152137007917502,0.0697864852860504,0.0656309998563353,0.00111179609919351,2.86299134985843e-13,1,0.193892137445692,0.0513591127278336,0.375162168852486,0.490866859944225,0.47258178419167,1.7494783647482,0.712215794742314,0.314524672569173,0.442743471095655,0.0499640789320385,0.12322528664373,0.175676160090103,0.145165010348495,0.128782100996739,0.0513591127278336,0.0513610408666215
"18",108,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,17.5916710283668,1.77508754868434,2.64903901829702,1.51906197099608,2.26824017179588,1.36942564162703,1.25963225298598,0.422329386998819,0.701986673901979,2.31003249333111,0.761310470549586,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,5,0.7,0.0163854247381943,0.00389912151615542,0.000459675480569883,0.00333555358284979,0.000333589463290067,0.000413004810777166,0.00186246153986651,7.33772993704497e-05,0.0113870903540231,0.00953772486909961,6.10679598287454e-05,0.00028094061748603,0.00143338334654789,0.000718397346686349,0.00106434464848539,0.0948217546335511,0.0468288514155934,0.000996373823317695,-1.71779480991505e-13,1,0.193892137445693,0.133648796880922,0.936309985039675,0.236668984288644,0.353596523515295,0.513162089669198,0.303263148445515,0.179567309033551,0.204891258511167,0.0564440764388074,0.0933368061805171,0.230379827756029,0.101779933047909,0.0936468724953434,0.133648796880922,0.133655320313739
"19",109,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,10,0.7,0.01892032064592,0.00425170725636381,0.000514975742404583,0.00327242710724271,0.000364965043106284,0.0004532256883613,0.00201686767412727,7.77693530911569e-05,0.0122209724488085,0.01086212446217,6.54481054092601e-05,0.000301534940291336,0.00171666814084893,0.000860314797617376,0.00114398226367262,0.0948217546559403,0.041198759186818,0.000828319933497685,7.58692707712483e-13,1,0.193892137445691,0.160062297515051,1.08116117976686,0.25807024317838,0.396135186465064,0.503450324191186,0.331786402823894,0.197054647113609,0.221877631917191,0.0598225793008899,0.100171905318102,0.262370156091062,0.1090801756821,0.100511646763779,0.160062297515051,0.160058566998582
"20",110,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,12,0.7,0.01892032064592,0.00425170725636381,0.000514975742404583,0.00327242710724271,0.000364965043106284,0.0004532256883613,0.00201686767412727,7.77693530911569e-05,0.0122209724488085,0.01086212446217,6.54481054092601e-05,0.000301534940291336,0.00171666814084893,0.000860314797617376,0.00114398226367262,0.0948217546559403,0.041198759186818,0.000828319933497685,7.58692707712483e-13,1,0.193892137445691,0.160062297515051,1.08116117976686,0.25807024317838,0.396135186465064,0.503450324191186,0.331786402823894,0.197054647113609,0.221877631917191,0.0598225793008899,0.100171905318102,0.262370156091062,0.1090801756821,0.100511646763779,0.160062297515051,0.160058566998582
