"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"11",77,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,10.1105143655981,6.8007005355188,5.83744499812173,5.08036268172742,8.68532701193321,3.94618020515866,4.26734129237374,0.824824799433744,1.6534868169817,3.77600370350312,2.09534411391598,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,1,1.3,0.0159800797256115,0.012658853801141,0.000870507559745364,0.00764252022940466,0.00110015730227621,0.00103150561612721,0.00501559980108743,0.000123515679649748,0.0229124421447317,0.0139967105820614,0.000144832283122127,0.000567747664448481,0.00123541572073064,0.000619157820668513,0.00214552737457686,0.0513611423490191,0.0553872414514174,0.00109918033987436,-5.86913226720977e-13,0.999999999999999,0.193892137445694,0.115190276991202,0.913147412892086,0.760759855234662,0.669621199804126,1.17577234298533,1.00014300206928,0.448480702664006,0.557288866787492,0.0950120612690373,0.18780690282567,0.33808479666815,0.241387138536878,0.189249221482827,0.115190276991202,0.115192152682514
"12",85,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,6,0.9,0.00725415849181104,0.00733929013739087,0.000585117999279355,0.0133023267480099,0.000781315787970672,0.000698917390375008,0.00469699453405948,6.96080351015336e-05,0.0133592635681466,0.00566415673567454,9.61306109261186e-05,0.000348294201048264,0.000498913697981687,0.000250041703703552,0.00139277988851823,0.0772947884893289,0.0593801494621863,0.000879889964180883,-2.14724351239382e-13,1,0.193892137445693,0.0465187597185722,0.414523342389202,0.441069735866877,0.450090768676427,2.04651180738614,0.710287079973338,0.303877126250004,0.521888281562165,0.0535446423857951,0.109502160394645,0.136815380088757,0.160217684876864,0.116098067016088,0.0465187597185722,0.0465193867355445
"13",86,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,8,0.9,0.00725415849181104,0.00733929013739087,0.000585117999279355,0.0133023267480099,0.000781315787970672,0.000698917390375008,0.00469699453405948,6.96080351015336e-05,0.0133592635681466,0.00566415673567454,9.61306109261186e-05,0.000348294201048264,0.000498913697981687,0.000250041703703552,0.00139277988851823,0.0772947884893289,0.0593801494621863,0.000879889964180883,-2.14724351239382e-13,1,0.193892137445693,0.0465187597185722,0.414523342389202,0.441069735866877,0.450090768676427,2.04651180738614,0.710287079973338,0.303877126250004,0.521888281562165,0.0535446423857951,0.109502160394645,0.136815380088757,0.160217684876864,0.116098067016088,0.0465187597185722,0.0465193867355445
"14",89,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,9,1.1,0.00990589939975431,0.0104361697778281,0.000701069867910811,0.00649368356653654,0.000873531385710067,0.000822736468079563,0.00360714016398068,7.2299839513952e-05,0.0180225531073659,0.0134642190492514,9.69268408279078e-05,0.000445843023178152,0.00129278735347023,0.000647910548513486,0.00168311247440959,0.0630075274899641,0.0609502769214093,0.00136845016798536,1.6319050694193e-12,1,0.193892137445689,0.120539613377178,0.566051394271675,0.627183087355765,0.539284513777547,0.999028241005622,0.794119441554606,0.35771150786068,0.400793351553409,0.0556152611645785,0.147725845142343,0.325222682349067,0.16154473471318,0.148614341059384,0.120539613377178,0.120541497397858
"15",92,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,3,1.1,0.00982020118273766,0.0103422267560567,0.000694516987615455,0.00646522209058394,0.000865199932822092,0.000814800306328247,0.00356767623805432,7.15992868873909e-05,0.017857207604206,0.0133528579119696,9.59938510405449e-05,0.000441696933994111,0.00128026020058282,0.000641635420188875,0.00166699658603936,0.0630075280502962,0.0615486552697714,0.00135786283651708,4.29448702478764e-13,1,0.193892137445692,0.119371580473923,0.561154353299295,0.621537388245417,0.534243836627273,0.994649552397529,0.786545393474629,0.354261002751412,0.396408470894925,0.0550763745287622,0.146370554132836,0.322532799806029,0.159989751734242,0.14723231133137,0.119371580473923,0.119374031663047
"16",99,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,4,1,0.00659992394086804,0.00818536353889831,0.000617585518456457,0.011385783052643,0.000787590047438254,0.000727277591458662,0.00401001557858142,6.53023381269198e-05,0.015112397668563,0.00731144643349524,8.75641368063114e-05,0.000388375534624067,0.00055378662761099,0.000277548774380852,0.00151940882677579,0.0697864852413401,0.0653585758995879,0.00111770669603764,-2.43354264737966e-13,1,0.193892137445693,0.0516351167935655,0.377138510906745,0.491916257089097,0.475065783428044,1.75165893117584,0.715990952216594,0.316207648460288,0.445557286509046,0.0502325677899383,0.123872112037402,0.17660498631631,0.145940228010519,0.129458511541356,0.0516351167935655,0.0516369812801585
"17",100,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,11,1,0.00659992394086804,0.00818536353889831,0.000617585518456457,0.011385783052643,0.000787590047438254,0.000727277591458662,0.00401001557858142,6.53023381269198e-05,0.015112397668563,0.00731144643349524,8.75641368063114e-05,0.000388375534624067,0.00055378662761099,0.000277548774380852,0.00151940882677579,0.0697864852413401,0.0653585758995879,0.00111770669603764,-2.43354264737966e-13,1,0.193892137445693,0.0516351167935655,0.377138510906745,0.491916257089097,0.475065783428044,1.75165893117584,0.715990952216594,0.316207648460288,0.445557286509046,0.0502325677899383,0.123872112037402,0.17660498631631,0.145940228010519,0.129458511541356,0.0516351167935655,0.0516369812801585
"18",108,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,17.5916710283668,1.77508754868434,2.64903901829702,1.51906197099608,2.26824017179588,1.36942564162703,1.25963225298598,0.422329386998819,0.701986673901979,2.31003249333111,0.761310470549586,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,5,0.7,0.0164565343513495,0.00395735274870187,0.000461976328807437,0.00334228768628442,0.000335298545247347,0.00041513124135095,0.00185447998570176,7.37563341986579e-05,0.0114432430195737,0.00958042469092796,6.13816288310225e-05,0.00028234245904428,0.00144078806046439,0.000722105882121834,0.00106273589663427,0.0948217546327812,0.0465799236165731,0.00100062033709806,3.72188875481595e-13,1,0.193892137445692,0.134339213096913,0.940373391505684,0.237825252705231,0.355366406774951,0.514198105582219,0.30481685931577,0.180491844065631,0.20605333174464,0.0567356416912753,0.0937970739309323,0.23141122441855,0.102302714718371,0.0941141530147601,0.134339213096913,0.13434528039476
"19",109,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,10,0.7,0.0189913931943046,0.00431254239180099,0.000517235535526209,0.00327886820025811,0.000366605515246849,0.00045527300872255,0.00200687304888161,7.81218271229778e-05,0.0122738940964282,0.010904397793056,6.5743069271088e-05,0.000302855911242557,0.001724449092467,0.000864211246352958,0.00114154702259798,0.0948217546572447,0.0409550058403093,0.000831365994860061,-5.72598269971685e-13,0.999999999999999,0.193892137445694,0.160787794169417,1.08522246824597,0.25917110484238,0.397873488866314,0.504441261578171,0.333277741133499,0.197944786401109,0.222985894320179,0.0600937131715214,0.100605689314985,0.26339125104,0.10957178211848,0.100951970414186,0.160787794169417,0.160783487693574
"20",110,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,12,0.7,0.0189913931943046,0.00431254239180099,0.000517235535526209,0.00327886820025811,0.000366605515246849,0.00045527300872255,0.00200687304888161,7.81218271229778e-05,0.0122738940964282,0.010904397793056,6.5743069271088e-05,0.000302855911242557,0.001724449092467,0.000864211246352958,0.00114154702259798,0.0948217546572447,0.0409550058403093,0.000831365994860061,-5.72598269971685e-13,0.999999999999999,0.193892137445694,0.160787794169417,1.08522246824597,0.25917110484238,0.397873488866314,0.504441261578171,0.333277741133499,0.197944786401109,0.222985894320179,0.0600937131715214,0.100605689314985,0.26339125104,0.10957178211848,0.100951970414186,0.160787794169417,0.160783487693574
