"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"11",77,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,10.1105143655981,6.8007005355188,5.83744499812173,5.08036268172742,8.68532701193321,3.94618020515866,4.26734129237374,0.824824799433744,1.6534868169817,3.77600370350312,2.09534411391598,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,1,1.3,0.015975308422651,0.012655544961239,0.000870295390231428,0.00764161738706752,0.00109989866773474,0.00103126794746602,0.00501477427600378,0.000123487434956938,0.0229066423654813,0.0139925208233214,0.00014479871823944,0.000567607698716354,0.00123513324799,0.00061901615181232,0.00217637605745186,0.0513611423918161,0.0553779016543214,0.00109880384919241,-2.14724351239382e-13,1,0.193892137445693,0.115163939206527,0.91287476700863,0.76816661373226,0.669457992485714,1.17563344416423,0.999907879758859,0.448377368463487,0.557197141778197,0.0949903345822598,0.187759363651486,0.337983594766216,0.241331197065734,0.189202566238785,0.115163939206527,0.115165795686013
"12",85,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,6,0.9,0.00725138228738204,0.00733679585244932,0.000584944170659434,0.0133016159010351,0.000781114450778874,0.000698752572445014,0.00469655333975589,6.95920917493064e-05,0.0133549970011394,0.00566203496307384,9.61074620561389e-05,0.000348189097734972,0.000498799357968562,0.00024998428339597,0.00141266513429966,0.0772947884826006,0.05937428120608,0.000879539791087702,3.29244005233719e-13,1,0.193892137445692,0.0465080986450873,0.414364702136117,0.445329035050035,0.449957054353411,2.04640244631309,0.710104046162613,0.303805466280441,0.521839259972876,0.0535323782686972,0.109467188533929,0.136764129542846,0.160179103426898,0.116063032578324,0.0465080986450873,0.0465087038876223
"13",86,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,8,0.9,0.00725138228738204,0.00733679585244932,0.000584944170659434,0.0133016159010351,0.000781114450778874,0.000698752572445014,0.00469655333975589,6.95920917493064e-05,0.0133549970011394,0.00566203496307384,9.61074620561389e-05,0.000348189097734972,0.000498799357968562,0.00024998428339597,0.00141266513429966,0.0772947884826006,0.05937428120608,0.000879539791087702,3.29244005233719e-13,1,0.193892137445692,0.0465080986450873,0.414364702136117,0.445329035050035,0.449957054353411,2.04640244631309,0.710104046162613,0.303805466280441,0.521839259972876,0.0535323782686972,0.109467188533929,0.136764129542846,0.160179103426898,0.116063032578324,0.0465080986450873,0.0465087038876223
"14",89,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,9,1.1,0.00990342779910628,0.0104337753605241,0.000700920781840042,0.00649306375976129,0.000873352935930211,0.00082257204786456,0.00360664630759762,7.22855159876728e-05,0.0180185751951046,0.013460528356058,9.69073910364405e-05,0.000445747243782729,0.00129253126065379,0.000647782076964048,0.0017073661447084,0.0630075282738321,0.0609411034788306,0.00136802351611221,-1.14519653994337e-12,0.999999999999998,0.193892137445695,0.120515735259094,0.56591015994893,0.633309581822406,0.539169832184648,0.998932886117122,0.79395721448201,0.357640020810678,0.400738478621958,0.0556042430674406,0.147693239304136,0.325133535170483,0.161512318394068,0.148582414594243,0.120515735259094,0.120517595714241
"15",92,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,3,1.1,0.00981775940543274,0.0103398750862137,0.000694371212077338,0.00646461535755744,0.000865025274670755,0.000814639394285647,0.00356719511043929,7.15852700945605e-05,0.0178533148965711,0.0133492079719037,9.59748156483846e-05,0.000441603295958455,0.00128000959214936,0.000641509698732713,0.00169102482046844,0.0630075242806763,0.0615394609731819,0.0013574409896318,-5.72598269971685e-13,0.999999999999999,0.193892137445694,0.11934821372022,0.561014823167585,0.627610020407507,0.534131701597952,0.994556208854991,0.78638661333705,0.35419104099376,0.396355012271033,0.0550655923804311,0.146338646693206,0.322444637002504,0.159958026080641,0.147201098652818,0.11934821372022,0.119350641624691
"16",99,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,4,1,0.00659763015592315,0.0081827295957211,0.000617412757207937,0.0113850859814017,0.000787393948375274,0.000727107221956646,0.00400959627369133,6.52873752186915e-05,0.0151078078803803,0.00730875935775066,8.75434017183397e-05,0.000388264078286426,0.000553659647403834,0.000277485033006349,0.0015411788472107,0.0697864853124274,0.0653514394621701,0.00111727111584193,3.29244005233719e-13,1,0.193892137445692,0.0516232771472106,0.377007437481323,0.496675544505074,0.474932890159951,1.75155168944642,0.715812680341158,0.316133574763759,0.445510697076814,0.0502210578605319,0.123834490822789,0.176540081105088,0.145905669530566,0.129421359428809,0.0516232771472106,0.0516251224197859
"17",100,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,11,1,0.00659763015592315,0.0081827295957211,0.000617412757207937,0.0113850859814017,0.000787393948375274,0.000727107221956646,0.00400959627369133,6.52873752186915e-05,0.0151078078803803,0.00730875935775066,8.75434017183397e-05,0.000388264078286426,0.000553659647403834,0.000277485033006349,0.0015411788472107,0.0697864853124274,0.0653514394621701,0.00111727111584193,3.29244005233719e-13,1,0.193892137445692,0.0516232771472106,0.377007437481323,0.496675544505074,0.474932890159951,1.75155168944642,0.715812680341158,0.316133574763759,0.445510697076814,0.0502210578605319,0.123834490822789,0.176540081105088,0.145905669530566,0.129421359428809,0.0516232771472106,0.0516251224197859
"18",108,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,17.5916710283668,1.77508754868434,2.64903901829702,1.51906197099608,2.26824017179588,1.36942564162703,1.25963225298598,0.422329386998819,0.701986673901979,2.31003249333111,0.761310470549586,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,5,0.7,0.0164524937703245,0.00395676852359397,0.000461909481608734,0.00334210669431755,0.000335253460028589,0.000415076289779438,0.00185432685146003,7.37466709802735e-05,0.0114415017961557,0.00957833701345289,6.13734420414584e-05,0.000282301180904253,0.0014405993339867,0.000722011083263792,0.0010781322769508,0.0948217546322979,0.046574088240943,0.00100035670360757,-2.39059777713178e-12,0.999999999999995,0.193892137445697,0.134321616222536,0.940142501161402,0.240168043920727,0.355314985852872,0.514170260664238,0.304775872753263,0.180467952078017,0.206036316828893,0.0567282084463642,0.0937828016078334,0.231360797426398,0.102289070069097,0.0941003936347512,0.134321616222536,0.134327643397915
"19",109,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,10,0.7,0.018986715437119,0.00431187445385688,0.000517156508247965,0.0032786578089727,0.000366552744225682,0.000455208276541305,0.00200668358593407,7.81108102654894e-05,0.0122719498850095,0.010902003772166,6.57336683255357e-05,0.000302809434830304,0.00172420594623529,0.000864089161837286,0.00115806120374937,0.0948217546505498,0.0409494239690871,0.000831146128738757,2.14724351239382e-13,1,0.193892137445692,0.160765123192101,1.08495516783537,0.261722273375228,0.397812698652281,0.504408893688107,0.333229767477893,0.19791664197448,0.222964842881563,0.060085238665761,0.100589753155816,0.263333424448455,0.109556113875893,0.100936478276768,0.160765123192101,0.160760774295309
"20",110,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,12,0.7,0.018986715437119,0.00431187445385688,0.000517156508247965,0.0032786578089727,0.000366552744225682,0.000455208276541305,0.00200668358593407,7.81108102654894e-05,0.0122719498850095,0.010902003772166,6.57336683255357e-05,0.000302809434830304,0.00172420594623529,0.000864089161837286,0.00115806120374937,0.0948217546505498,0.0409494239690871,0.000831146128738757,2.14724351239382e-13,1,0.193892137445692,0.160765123192101,1.08495516783537,0.261722273375228,0.397812698652281,0.504408893688107,0.333229767477893,0.19791664197448,0.222964842881563,0.060085238665761,0.100589753155816,0.263333424448455,0.109556113875893,0.100936478276768,0.160765123192101,0.160760774295309
