"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"11",77,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,10.1105143655981,6.8007005355188,5.83744499812173,5.08036268172742,8.68532701193321,3.94618020515866,4.26734129237374,0.824824799433744,1.6534868169817,3.77600370350312,2.09534411391598,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,1,1.3,0.0159930624796945,0.0125540596585138,0.000871287285705069,0.00764591397640844,0.00110113757144369,0.00103241903794323,0.00501871912110639,0.000123624729549032,0.0229328771398416,0.0140080575639193,0.000144960791814914,0.000568256075706154,0.0012365063970074,0.00062590172219792,0.00216858141662473,0.051361142339853,0.0554056686580218,0.00109996148034045,4.7239357272664e-13,1,0.193892137445692,0.115291971748942,0.913889284553973,0.762006656055468,0.670220989003899,1.17629445790899,1.0010341558579,0.448877842584013,0.55763545790071,0.0950959458069477,0.187974402785587,0.33835887835554,0.241601319691523,0.189418691902051,0.115291971748942,0.115293893105765
"12",85,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,6,0.9,0.00725706108479035,0.00729882670777171,0.000585492086603934,0.0133042089276901,0.00078189613719449,0.000699475660454204,0.00469827650778201,6.96647101351287e-05,0.0133670031741655,0.00566655793775104,9.62062035922813e-05,0.000348512526179565,0.000499320012189985,0.00025274759595254,0.00140749451091772,0.0772947884780783,0.0593843888138225,0.000880216370621034,8.58897404957528e-14,1,0.193892137445692,0.0465566444932387,0.414689204845163,0.4430243828693,0.450378528156872,2.04680137349078,0.710814670176809,0.304119852371393,0.52203072308689,0.0535882385654836,0.109565599788242,0.136873380138914,0.160343672653802,0.116170842059855,0.0465566444932387,0.0465572361874354
"13",86,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,8,0.9,0.00725706108479035,0.00729882670777171,0.000585492086603934,0.0133042089276901,0.00078189613719449,0.000699475660454204,0.00469827650778201,6.96647101351287e-05,0.0133670031741655,0.00566655793775104,9.62062035922813e-05,0.000348512526179565,0.000499320012189985,0.00025274759595254,0.00140749451091772,0.0772947884780783,0.0593843888138225,0.000880216370621034,8.58897404957528e-14,1,0.193892137445692,0.0465566444932387,0.414689204845163,0.4430243828693,0.450378528156872,2.04680137349078,0.710814670176809,0.304119852371393,0.52203072308689,0.0535882385654836,0.109565599788242,0.136873380138914,0.160343672653802,0.116170842059855,0.0465566444932387,0.0465572361874354
"14",89,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,9,1.1,0.0099140474281162,0.0103483458407904,0.000701663289394124,0.00649620526962588,0.000874262733296815,0.0008234193603457,0.00360916161281763,7.23596107926653e-05,0.0180378579089938,0.0134746962983368,9.70074312517933e-05,0.000446221010228349,0.00129385607091355,0.000654930952531897,0.00170110589523623,0.0630075281104071,0.0609700548994624,0.00136941372315186,-3.57873918732303e-13,0.999999999999999,0.193892137445693,0.12063926069124,0.566516995892354,0.628124178500177,0.539740991841634,0.999416195327058,0.794784302997105,0.358008417541609,0.401017956979737,0.055661239071281,0.147851294336014,0.325475755998474,0.161679052086322,0.148740336742783,0.12063926069124,0.120641207005645
"15",92,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,3,1.1,0.00982825519713808,0.0102551059826891,0.000695102714518256,0.00646771013837433,0.000865921420982813,0.00081547379625382,0.00356966132160468,7.16582245442946e-05,0.0178723220616612,0.0133632208923831,9.60733364098561e-05,0.000442070080011064,0.0012813140112756,0.000648585559322981,0.00168481389502491,0.0630075281708617,0.0615685039303365,0.00135881671229909,5.72598269971685e-13,1,0.193892137445691,0.119469837881175,0.561614582693604,0.622464703046382,0.534694395783274,0.995032328980667,0.787201291802558,0.354553824458183,0.396629035733853,0.0551217111879189,0.146494443128371,0.322783113342586,0.16012222734976,0.147356693337021,0.119469837881175,0.119472357231956
"16",99,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,4,1,0.00660363113185248,0.00813467787789931,0.000618048505159297,0.0113879785221904,0.000788243563730611,0.000727904021118436,0.00401141825034557,6.53591904264301e-05,0.0151227397434955,0.0073151300391355,8.76391273399925e-05,0.000388659062077581,0.000554268321717613,0.000280567961289523,0.00153562169531257,0.069786484267809,0.0653655543233904,0.00111821184140336,-5.439683564731e-13,0.999999999999999,0.193892137445694,0.0516800299969803,0.37735035039157,0.493758900024237,0.475421927045613,1.7519966957216,0.716585057936919,0.316480009181929,0.445713138927286,0.0502763003280231,0.123956883143405,0.176693962297959,0.146065212233321,0.129553020692527,0.0516800299969803,0.0516818717549201
"17",100,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,11,1,0.00660363113185248,0.00813467787789931,0.000618048505159297,0.0113879785221904,0.000788243563730611,0.000727904021118436,0.00401141825034557,6.53591904264301e-05,0.0151227397434955,0.0073151300391355,8.76391273399925e-05,0.000388659062077581,0.000554268321717613,0.000280567961289523,0.00153562169531257,0.069786484267809,0.0653655543233904,0.00111821184140336,-5.439683564731e-13,0.999999999999999,0.193892137445694,0.0516800299969803,0.37735035039157,0.493758900024237,0.475421927045613,1.7519966957216,0.716585057936919,0.316480009181929,0.445713138927286,0.0502763003280231,0.123956883143405,0.176693962297959,0.146065212233321,0.129553020692527,0.0516800299969803,0.0516818717549201
"18",108,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,17.5916710283668,1.77508754868434,2.64903901829702,1.51906197099608,2.26824017179588,1.36942564162703,1.25963225298598,0.422329386998819,0.701986673901979,2.31003249333111,0.761310470549586,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,5,0.7,0.01646161355811,0.00391959990876809,0.000462100817002819,0.00334262674967969,0.000335383178533669,0.000415234560275799,0.00185476715465453,7.37744881592726e-05,0.0114464465868134,0.00958343047305703,6.13970100539947e-05,0.000282419174832887,0.00144114261870311,0.000729507088230335,0.00107347979147864,0.094821754632089,0.0465865182701235,0.00100094138512573,5.01023486225224e-13,1,0.193892137445692,0.13437227214015,0.940663631892,0.237911982322798,0.355462166925245,0.514250269181492,0.304893798666972,0.180536765337304,0.206085239406059,0.0567496062763636,0.0938233326787987,0.231483827851619,0.102328350089991,0.0941397249442958,0.13437227214015,0.134378464329788
"19",109,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,10,0.7,0.0189972226148022,0.00427143054945215,0.000517373896029663,0.00327923737367258,0.000366698195127179,0.000455386770245067,0.00200720563482701,7.81412146286901e-05,0.0122772738920855,0.0109077854851029,6.57595862106115e-05,0.000302937231985007,0.00172487698297547,0.000873070123941644,0.00115307887071561,0.0948217546571321,0.0409612723721966,0.000831631994564776,-1.15951149669266e-12,0.999999999999998,0.193892137445695,0.160827690720323,1.0855555779887,0.25926740816098,0.397979920022818,0.50449805748809,0.333361995570163,0.197994247932638,0.223022848314112,0.0601086266374539,0.100633392558078,0.263473079350313,0.109599310351019,0.100979077328336,0.160827690720323,0.160823416797908
"20",110,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,12,0.7,0.0189972226148022,0.00427143054945215,0.000517373896029663,0.00327923737367258,0.000366698195127179,0.000455386770245067,0.00200720563482701,7.81412146286901e-05,0.0122772738920855,0.0109077854851029,6.57595862106115e-05,0.000302937231985007,0.00172487698297547,0.000873070123941644,0.00115307887071561,0.0948217546571321,0.0409612723721966,0.000831631994564776,-1.15951149669266e-12,0.999999999999998,0.193892137445695,0.160827690720323,1.0855555779887,0.25926740816098,0.397979920022818,0.50449805748809,0.333361995570163,0.197994247932638,0.223022848314112,0.0601086266374539,0.100633392558078,0.263473079350313,0.109599310351019,0.100979077328336,0.160827690720323,0.160823416797908
