"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"11",77,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,10.1105143655981,6.8007005355188,5.83744499812173,5.08036268172742,8.68532701193321,3.94618020515866,4.26734129237374,0.824824799433744,1.6534868169817,3.77600370350312,2.09534411391598,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,1,1.3,0.0159808602192402,0.0125429086197173,0.000870451980188866,0.00764216298897303,0.00110003967407748,0.00103136845012078,0.00501524008373849,0.000123498019562621,0.0229118034649072,0.0140807556085334,0.00014481412825163,0.000567718230669692,0.00123523888888941,0.000619069781830983,0.00217663384079351,0.0513611420727855,0.0553891820074113,0.00109924938600317,-1.04499184269832e-12,0.999999999999998,0.193892137445695,0.115173789173838,0.913192012528011,0.761329809998013,0.669578446299128,1.17571738291893,1.00003606734316,0.448421065269904,0.557248898193165,0.0949984765866317,0.187801667745141,0.340114869771338,0.241356880419384,0.189239410223231,0.115173789173838,0.115175773363904
"12",85,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,6,0.9,0.00725474582391953,0.00729621501340617,0.000585260270292767,0.0133030894982964,0.000781554507431575,0.000699147283938345,0.00469751868928801,6.96311540873383e-05,0.0133619824367322,0.00568071462428114,9.6161861289741e-05,0.000348376053648267,0.000499079413703434,0.000250124724167177,0.00141346455884861,0.0772947884848236,0.0593803497219197,0.000879933325618293,5.72598269971686e-14,1,0.193892137445692,0.0465342110679193,0.414556904223973,0.442865858173364,0.450200207917513,2.04662915358407,0.710504097665068,0.303977079973193,0.521946521032001,0.0535624262210294,0.109524446202723,0.137215329088916,0.160269768816235,0.116125351216089,0.0465342110679193,0.0465348324031956
"13",86,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,8,0.9,0.00725474582391953,0.00729621501340617,0.000585260270292767,0.0133030894982964,0.000781554507431575,0.000699147283938345,0.00469751868928801,6.96311540873383e-05,0.0133619824367322,0.00568071462428114,9.6161861289741e-05,0.000348376053648267,0.000499079413703434,0.000250124724167177,0.00141346455884861,0.0772947884848236,0.0593803497219197,0.000879933325618293,5.72598269971686e-14,1,0.193892137445692,0.0465342110679193,0.414556904223973,0.442865858173364,0.450200207917513,2.04662915358407,0.710504097665068,0.303977079973193,0.521946521032001,0.0535624262210294,0.109524446202723,0.137215329088916,0.160269768816235,0.116125351216089,0.0465342110679193,0.0465348324031956
"14",89,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,9,1.1,0.00990604397498899,0.0103391585549337,0.000700986886401806,0.00649322077920998,0.00087338424542141,0.000822573908422001,0.00360673751965666,7.228471061632e-05,0.0180211638689498,0.0135370056928013,9.6908219801808e-05,0.000445795543971466,0.00129251666613236,0.000647775730126643,0.00170740840270902,0.0630075280835368,0.0609530787664727,0.00136856589154206,-1.24540123718841e-12,0.999999999999998,0.193892137445695,0.120514374464555,0.566059655713656,0.627566528372306,0.539220681847543,0.998957042955381,0.793985677655827,0.357640829748696,0.400748613295185,0.0556036235510154,0.147714457942211,0.32698081383578,0.16151369966968,0.148598514657155,0.120514374464555,0.120516414907282
"15",92,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,3,1.1,0.00982033507221097,0.0102460167469865,0.00069443377334015,0.00646475945349635,0.00086505290432407,0.000814638052979562,0.0035672755717063,7.15841925952011e-05,0.0178558078291988,0.0134250945566003,9.59752614216699e-05,0.000441649266115236,0.00127999013358776,0.000641500904895361,0.00169106006955276,0.0630075282121121,0.0615514584758417,0.00135797696872995,-1.20245636694054e-12,0.999999999999998,0.193892137445695,0.119346399402122,0.561162004126341,0.621913004369441,0.534179825646269,0.994578377460977,0.7864117312037,0.354190457817201,0.396363952411811,0.0550647635347701,0.146359080567203,0.324277646294694,0.159958769036117,0.147216422038412,0.119346399402122,0.119349005561928
"16",99,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,4,1,0.00660127676927682,0.0081315611085228,0.00061778272258098,0.0113867234239614,0.000787868525108735,0.000727535440441008,0.0040106079403571,6.53252805463797e-05,0.0151166623089576,0.00733234774879743,8.75952685768301e-05,0.00038849540129208,0.000553981038484873,0.000277646264301905,0.00154210295982704,0.0697864845459408,0.0653602972761776,0.00111784342254127,-5.72598269971684e-14,1,0.193892137445693,0.0516532436815732,0.377215815387247,0.49356971827149,0.475217478908446,1.75180360368637,0.716244113735213,0.316319756713482,0.445623104484123,0.0502502158049074,0.12390706810621,0.177109849004769,0.145992114294717,0.12949846709736,0.0516532436815732,0.0516551189398893
"17",100,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,11,1,0.00660127676927682,0.0081315611085228,0.00061778272258098,0.0113867234239614,0.000787868525108735,0.000727535440441008,0.0040106079403571,6.53252805463797e-05,0.0151166623089576,0.00733234774879743,8.75952685768301e-05,0.00038849540129208,0.000553981038484873,0.000277646264301905,0.00154210295982704,0.0697864845459408,0.0653602972761776,0.00111784342254127,-5.72598269971684e-14,1,0.193892137445693,0.0516532436815732,0.377215815387247,0.49356971827149,0.475217478908446,1.75180360368637,0.716244113735213,0.316319756713482,0.445623104484123,0.0502502158049074,0.12390706810621,0.177109849004769,0.145992114294717,0.12949846709736,0.0516532436815732,0.0516551189398893
"18",108,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,17.5916710283668,1.77508754868434,2.64903901829702,1.51906197099608,2.26824017179588,1.36942564162703,1.25963225298598,0.422329386998819,0.701986673901979,2.31003249333111,0.761310470549586,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,5,0.7,0.016451398828484,0.00391595197888507,0.000461665933491872,0.00334133446032641,0.000335054247609172,0.000414824113932311,0.00185366043746331,7.37012313791477e-05,0.0114359950826292,0.00962982659851344,6.13365478474902e-05,0.000282155000798265,0.00143971144996649,0.000721567427122439,0.00107749724638139,0.0948217546390138,0.0465743520125901,0.00100035020925862,-1.4314956749292e-14,1,0.193892137445693,0.134238829833705,0.940079933056229,0.237690560175118,0.355127641147594,0.514051455434832,0.304594770553793,0.180358310405353,0.205962270829257,0.0566932549070367,0.0937376646117145,0.23260450721047,0.102227579745817,0.094051666932755,0.134238829833705,0.134245102720454
"19",109,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,10,0.7,0.0189844023694375,0.00426712414222976,0.000516847967631705,0.0032777207133301,0.000366311162540357,0.000454902815091003,0.00200582778434107,7.80577819846562e-05,0.012265084515272,0.010962128727418,6.56899209862801e-05,0.000302630170342773,0.00172303515107824,0.000863503974374607,0.00115730288843559,0.0948217546363564,0.0409487103423897,0.000831102382456203,-1.78936959366151e-12,0.999999999999997,0.193892137445696,0.160655958142494,1.08482299253929,0.25900601773777,0.397575359716696,0.504264725127707,0.333010147763961,0.197783832648262,0.222869753815674,0.0600444476805048,0.100533479633377,0.264785718053575,0.1094832016438,0.100876723447591,0.160655958142494,0.160651902209229
"20",110,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,12,0.7,0.0189844023694375,0.00426712414222976,0.000516847967631705,0.0032777207133301,0.000366311162540357,0.000454902815091003,0.00200582778434107,7.80577819846562e-05,0.012265084515272,0.010962128727418,6.56899209862801e-05,0.000302630170342773,0.00172303515107824,0.000863503974374607,0.00115730288843559,0.0948217546363564,0.0409487103423897,0.000831102382456203,-1.78936959366151e-12,0.999999999999997,0.193892137445696,0.160655958142494,1.08482299253929,0.25900601773777,0.397575359716696,0.504264725127707,0.333010147763961,0.197783832648262,0.222869753815674,0.0600444476805048,0.100533479633377,0.264785718053575,0.1094832016438,0.100876723447591,0.160655958142494,0.160651902209229
