"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"11",77,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,10.1105143655981,6.8007005355188,5.83744499812173,5.08036268172742,8.68532701193321,3.94618020515866,4.26734129237374,0.824824799433744,1.6534868169817,3.77600370350312,2.09534411391598,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,1,1.3,0.0159294388717147,0.0125002073032571,0.000867391887489351,0.00762862139219499,0.00109609677840475,0.00102748736004752,0.00499222625339622,0.00012304803180825,0.022832724710593,0.013952412020537,0.000144290744556473,0.000565733884205653,0.0012307377374902,0.000616814916986942,0.00216880326875415,0.0513611424006508,0.055748076339408,0.00110688354419498,1.21677132368983e-12,1,0.19389213744569,0.114754101397688,0.910253649812269,0.758737924325166,0.667224528837963,1.17363406033769,0.996451616731592,0.446733634803269,0.554691805932913,0.0946523321601924,0.187153481234369,0.337014783104759,0.240484574260789,0.188577961401884,0.114754101397688,0.114756263625478
"12",85,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,6,0.9,0.00721649007928954,0.00725634119338555,0.000581965837103497,0.0132879672212393,0.000777046725190723,0.000694766105395978,0.00466664476443759,6.92219058788224e-05,0.0132878894389212,0.00563462208895256,9.56012585157494e-05,0.000346421036912544,0.000496145959858684,0.000248654970576377,0.00140526350879235,0.0772947847327347,0.0596481978685236,0.000884112749983657,1e-28,1,0.193892137445693,0.0462606955579192,0.412370861673688,0.440445595956635,0.447666028541151,2.04430264942143,0.706406113809748,0.302072219737382,0.51851608493751,0.0532476199067865,0.108917126548535,0.136101982824941,0.159335430859582,0.115473678970848,0.0462606955579192,0.0462613898746748
"13",86,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,8,0.9,0.00721649007928954,0.00725634119338555,0.000581965837103497,0.0132879672212393,0.000777046725190723,0.000694766105395978,0.00466664476443759,6.92219058788224e-05,0.0132878894389212,0.00563462208895256,9.56012585157494e-05,0.000346421036912544,0.000496145959858684,0.000248654970576377,0.00140526350879235,0.0772947847327347,0.0596481978685236,0.000884112749983657,1e-28,1,0.193892137445693,0.0462606955579192,0.412370861673688,0.440445595956635,0.447666028541151,2.04430264942143,0.706406113809748,0.302072219737382,0.51851608493751,0.0532476199067865,0.108917126548535,0.136101982824941,0.159335430859582,0.115473678970848,0.0462606955579192,0.0462613898746748
"14",89,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,9,1.1,0.0098647920699043,0.0102947726835262,0.00069789116957771,0.0064798166471189,0.000869464801394265,0.000818688757556802,0.00358675908703624,7.19560570059668e-05,0.0179427132982383,0.0134107581365168,9.64700397581238e-05,0.000443834591048424,0.00128663979017091,0.000644831636077227,0.00169972273702054,0.0630075281107525,0.0612985362654636,0.00137696156752623,-2.43354264737966e-13,1,0.193892137445693,0.119966414001949,0.563702403994532,0.624872393537248,0.536839361213623,0.996894868787523,0.790422546722059,0.355951633720349,0.398528787448472,0.0553508130815129,0.147071420477363,0.323931355954511,0.160783399596873,0.147944863682808,0.119966414001949,0.119968676479484
"15",92,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,3,1.1,0.00977893472282859,0.0102015054508377,0.000691331040205785,0.00645132542152739,0.000861125024915468,0.000810746878115366,0.00354730154182802,7.12548899768306e-05,0.017777165520247,0.0132991617471176,9.55361809295728e-05,0.000439683825083126,0.00127410162042435,0.000638550962766249,0.00168335816354349,0.0630075209120474,0.0618972904896622,0.00136624305363737,-5.01023486225224e-13,0.999999999999999,0.193892137445693,0.118797353885721,0.558796269875919,0.619211256500014,0.531793107850604,0.992511603311906,0.782840931741335,0.352498642658855,0.394144615758668,0.0548114538283312,0.145714471477435,0.321235790993178,0.159226968215955,0.146561275027709,0.118797353885721,0.118800179119302
"16",99,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,4,1,0.00656542462172563,0.00808648799873056,0.000614254761244964,0.0113710730475973,0.000783269506960258,0.000722934585278685,0.00398367657915618,6.49377183509194e-05,0.0150317851583291,0.00727360241373866,8.70789463516521e-05,0.000386288028313541,0.000550694210323533,0.000275999397406355,0.00153306493299722,0.0697864861165269,0.0656519710125238,0.00112310841013723,-1.4314956749292e-14,1,0.193892137445693,0.0513467795173457,0.375167121241465,0.490833869422189,0.472503662496126,1.74939585347651,0.712063188145689,0.314319384903776,0.442630731017353,0.0499520910391688,0.123211353756796,0.175690879558905,0.145131577252753,0.128762676104514,0.0513467795173457,0.0513487250988568
"17",100,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,11,1,0.00656542462172563,0.00808648799873056,0.000614254761244964,0.0113710730475973,0.000783269506960258,0.000722934585278685,0.00398367657915618,6.49377183509194e-05,0.0150317851583291,0.00727360241373866,8.70789463516521e-05,0.000386288028313541,0.000550694210323533,0.000275999397406355,0.00153306493299722,0.0697864861165269,0.0656519710125238,0.00112310841013723,-1.4314956749292e-14,1,0.193892137445693,0.0513467795173457,0.375167121241465,0.490833869422189,0.472503662496126,1.74939585347651,0.712063188145689,0.314319384903776,0.442630731017353,0.0499520910391688,0.123211353756796,0.175690879558905,0.145131577252753,0.128762676104514,0.0513467795173457,0.0513487250988568
"18",108,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,17.5916710283668,1.77508754868434,2.64903901829702,1.51906197099608,2.26824017179588,1.36942564162703,1.25963225298598,0.422329386998819,0.701986673901979,2.31003249333111,0.761310470549586,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,5,0.7,0.0163849673372703,0.00389848533180936,0.000459599334476021,0.00333532460863858,0.000333531028080575,0.000412851358332075,0.00184377064554158,7.33642127691042e-05,0.0113852819418536,0.00953701275357768,6.10572018053054e-05,0.00028089446140346,0.00143312767123976,0.000718269400205361,0.00107260516998763,0.0948217544411828,0.0468338970607493,0.00100634348677096,-5.01023486225224e-13,0.999999999999999,0.193892137445693,0.133624957691353,0.936283847844018,0.236630369153831,0.353537949596939,0.513126862867474,0.303210025527795,0.179500590579163,0.204863405060176,0.0564340098223879,0.0933219831299471,0.230362626898011,0.101762003008842,0.0936314871344868,0.133624957691353,0.133631516317276
"19",109,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,10,0.7,0.0189206599623863,0.00425123597356975,0.000514917741773278,0.00327225495884939,0.000364920859230501,0.000453108107731956,0.00199669592188267,7.77597255932737e-05,0.0122196587572614,0.0108618151870785,6.54401243204714e-05,0.000301501166611555,0.00171645558923603,0.000860208493234963,0.00115291582103906,0.0948217546531071,0.0412041868767447,0.000836647526040543,5.86913226720977e-13,1,0.193892137445691,0.160042479182846,1.08118056927922,0.258041637242474,0.396090570594829,0.503423839822983,0.331746235664092,0.19700352510085,0.221855102431408,0.0598151735332874,0.100161137354602,0.262362685678224,0.109066873867452,0.100500388870518,0.160042479182846,0.160038789439063
"20",110,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,12,0.7,0.0189206599623863,0.00425123597356975,0.000514917741773278,0.00327225495884939,0.000364920859230501,0.000453108107731956,0.00199669592188267,7.77597255932737e-05,0.0122196587572614,0.0108618151870785,6.54401243204714e-05,0.000301501166611555,0.00171645558923603,0.000860208493234963,0.00115291582103906,0.0948217546531071,0.0412041868767447,0.000836647526040543,5.86913226720977e-13,1,0.193892137445691,0.160042479182846,1.08118056927922,0.258041637242474,0.396090570594829,0.503423839822983,0.331746235664092,0.19700352510085,0.221855102431408,0.0598151735332874,0.100161137354602,0.262362685678224,0.109066873867452,0.100500388870518,0.160042479182846,0.160038789439063
