"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"11",77,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,10.1105143655981,6.8007005355188,5.83744499812173,5.08036268172742,8.68532701193321,3.94618020515866,4.26734129237374,0.824824799433744,1.6534868169817,3.77600370350312,2.09534411391598,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,1,1.3,0.0159917700029559,0.0125531030789071,0.000871224175680888,0.0076456441427501,0.00110106011140648,0.00103234762751909,0.00501847210673607,0.000123616251565082,0.0229311663793053,0.0140069247539838,0.000144950715318953,0.000573796904622212,0.00123642160924633,0.000619662070179714,0.00217752540844794,0.0513611407015422,0.0554034523024315,0.00109985910309479,-5.01023486225224e-13,0.999999999999999,0.193892137445693,0.115284066130194,0.913815428740335,0.761948593560369,0.670172442831453,1.17625294503848,1.00096373764225,0.448846794573519,0.557608011859563,0.0950894242808326,0.18796038015824,0.338331515796711,0.241584525531589,0.189371915716901,0.115284066130194,0.115285966545063
"12",85,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,6,0.9,0.00725625595796059,0.0072980176831982,0.000585429136555551,0.0133039357110332,0.000781816959231813,0.000699408473860919,0.0046981032281678,6.96581529012568e-05,0.0133655372913254,0.00566592784827738,9.61968367427843e-05,0.000351415008164416,0.000499273020914611,0.000250221540641105,0.00141322294795497,0.0772947884780475,0.0593828242563827,0.000880104914333193,-4.00818788980179e-13,0.999999999999999,0.193892137445693,0.0465522630223413,0.414643197597748,0.442975276673639,0.450330105042731,2.04675934015895,0.710742690210739,0.304090640809095,0.522011469796422,0.0535831945394283,0.109553584355126,0.13685816058641,0.160328061237974,0.115978550549312,0.0465522630223413,0.0465528447704381
"13",86,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,8,0.9,0.00725625595796059,0.0072980176831982,0.000585429136555551,0.0133039357110332,0.000781816959231813,0.000699408473860919,0.0046981032281678,6.96581529012568e-05,0.0133655372913254,0.00566592784827738,9.61968367427843e-05,0.000351415008164416,0.000499273020914611,0.000250221540641105,0.00141322294795497,0.0772947884780475,0.0593828242563827,0.000880104914333193,-4.00818788980179e-13,0.999999999999999,0.193892137445693,0.0465522630223413,0.414643197597748,0.442975276673639,0.450330105042731,2.04675934015895,0.710742690210739,0.304090640809095,0.522011469796422,0.0535831945394283,0.109553584355126,0.13685816058641,0.160328061237974,0.115978550549312,0.0465522630223413,0.0465528447704381
"14",89,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,9,1.1,0.00991350370564479,0.0103477978947568,0.00070162786525047,0.00649605710998106,0.000874220009096128,0.000823379851605119,0.0036090433891309,7.23561743905078e-05,0.0180369236851571,0.0134739452611762,9.70027610316167e-05,0.000450597637098339,0.0012937946308795,0.000648415577265618,0.00170815875224823,0.0630075282427549,0.0609684639856619,0.00136932091256266,3.86503832230887e-13,1,0.193892137445692,0.120633532016736,0.566485926036845,0.628090919256859,0.539713742500362,0.999393401535547,0.794745462814662,0.357991239828313,0.401004821014544,0.055658595685006,0.147843636763583,0.325457615004256,0.161671268386028,0.148712091451597,0.120633532016736,0.120635456235464
"15",92,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,3,1.1,0.00982770756243861,0.0102545722582509,0.000695068896360714,0.00646756708467004,0.000865880194743665,0.000815435585991845,0.00356954772846161,7.16549026007878e-05,0.0178714288995041,0.0133624633357846,9.6068820984163e-05,0.000446408565966007,0.00128125462346594,0.000642134013452817,0.00169180203146089,0.0630075196595516,0.0615668988684508,0.00135872441355644,-1.57464524242213e-12,0.999999999999997,0.193892137445696,0.119464300556264,0.561583289282206,0.622432307025849,0.534668381815934,0.995010320718468,0.787163813403332,0.354537211300802,0.396616414273512,0.0551191558467598,0.146487122127083,0.322764814874023,0.160114701640272,0.147329559724755,0.119464300556264,0.119466793200524
"16",99,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,4,1,0.00660290453025294,0.00813379605483777,0.000617983765424466,0.0113876860025258,0.000788164669457783,0.000727834632169347,0.00401124456606952,6.53530441212714e-05,0.0151211222849423,0.0073143210196286,8.76306985049706e-05,0.000392066341423778,0.000554216577704336,0.000277764075335815,0.00154189316992604,0.0697864853165387,0.0653635984067024,0.00111807229012547,6.15543140219561e-13,1,0.193892137445691,0.0516752053803577,0.377308830300168,0.493705375103962,0.47537212724959,1.75195169269628,0.716513335870712,0.316449840073629,0.445693840674391,0.050271572400978,0.123943625286413,0.176674420763976,0.146051164174951,0.129394832153062,0.0516752053803577,0.0516770372717795
"17",100,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,11,1,0.00660290453025294,0.00813379605483777,0.000617983765424466,0.0113876860025258,0.000788164669457783,0.000727834632169347,0.00401124456606952,6.53530441212714e-05,0.0151211222849423,0.0073143210196286,8.76306985049706e-05,0.000392066341423778,0.000554216577704336,0.000277764075335815,0.00154189316992604,0.0697864853165387,0.0653635984067024,0.00111807229012547,6.15543140219561e-13,1,0.193892137445691,0.0516752053803577,0.377308830300168,0.493705375103962,0.47537212724959,1.75195169269628,0.716513335870712,0.316449840073629,0.445693840674391,0.050271572400978,0.123943625286413,0.176674420763976,0.146051164174951,0.129394832153062,0.0516752053803577,0.0516770372717795
"18",108,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,17.5916710283668,1.77508754868434,2.64903901829702,1.51906197099608,2.26824017179588,1.36942564162703,1.25963225298598,0.422329386998819,0.701986673901979,2.31003249333111,0.761310470549586,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,5,0.7,0.0164616416327513,0.00391956303811591,0.000462096498603314,0.00334261493589188,0.000335380229526821,0.000415230952796897,0.00185475714654748,7.37738835939053e-05,0.0114463387111604,0.00958339470557102,6.13964737903589e-05,0.00028521950832115,0.00144113081283906,0.000722278018064963,0.00107797608344989,0.0948217546392454,0.0465866626288274,0.00100092754659483,2.7198417823655e-13,1,0.193892137445692,0.134371171360286,0.940665236157215,0.237909744346945,0.355458845079472,0.514248451675674,0.304891117751656,0.180535196868216,0.206084127394165,0.056749141226081,0.0938224484521346,0.231482963902682,0.102327456317265,0.0941318509310728,0.134371171360286,0.134377305686505
"19",109,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,10,0.7,0.0189975018336277,0.0042714316422556,0.000517374000591537,0.00327923750971018,0.000366698223947227,0.000455386800731558,0.00200720574778383,7.81411999250599e-05,0.0122772779684426,0.0109078730788704,6.57595907834163e-05,0.000305941211523817,0.0017248766601162,0.000864425913825714,0.00115791506317615,0.094821754640005,0.0409617045257939,0.000831631834577681,2.51943238787541e-12,1,0.193892137445688,0.160827660616895,1.08557153335015,0.259267474491994,0.397980000455028,0.50449807841695,0.333362021770206,0.197994261187634,0.22302286086487,0.0601086153269691,0.100633425970841,0.263475195141798,0.109599317972361,0.100970696872547,0.160827660616895,0.16082342582804
"20",110,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,12,0.7,0.0189975018336277,0.0042714316422556,0.000517374000591537,0.00327923750971018,0.000366698223947227,0.000455386800731558,0.00200720574778383,7.81411999250599e-05,0.0122772779684426,0.0109078730788704,6.57595907834163e-05,0.000305941211523817,0.0017248766601162,0.000864425913825714,0.00115791506317615,0.094821754640005,0.0409617045257939,0.000831631834577681,2.51943238787541e-12,1,0.193892137445688,0.160827660616895,1.08557153335015,0.259267474491994,0.397980000455028,0.50449807841695,0.333362021770206,0.197994261187634,0.22302286086487,0.0601086153269691,0.100633425970841,0.263475195141798,0.109599317972361,0.100970696872547,0.160827660616895,0.16082342582804
