"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"11",77,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,10.1105143655981,6.8007005355188,5.83744499812173,5.08036268172742,8.68532701193321,3.94618020515866,4.26734129237374,0.824824799433744,1.6534868169817,3.77600370350312,2.09534411391598,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,1,1.3,0.0159843853437542,0.0125501855053897,0.000871087081584063,0.00772435923855555,0.00110091722835223,0.00103222716882428,0.00501908615741131,0.000123602399670908,0.0229266992186523,0.014000382232853,0.000144933271698935,0.000568119284522483,0.00123628314780343,0.000619592410460394,0.00216601513615368,0.0513611396026467,0.0553641461623486,0.00109897685501021,3.14929048484427e-13,1,0.193892137445692,0.115271155972348,0.913393448214525,0.761771502603319,0.670066985833894,1.17659698987899,1.00083384395657,0.448794421227947,0.557676239712367,0.0950787689776217,0.187923764087314,0.338173483885338,0.241555452831558,0.189373094840828,0.115271155972348,0.115273006597283
"12",85,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,6,0.9,0.00724467341271273,0.00728996213735408,0.000585022403190215,0.0134484853889795,0.000781516508408536,0.00069923474556917,0.00470085178593533,6.96433207515043e-05,0.0133534869955711,0.00565743871108559,9.61701893888945e-05,0.000348218213540758,0.000499166983390836,0.000250167906096446,0.00140552163005487,0.0772947884820625,0.0592892589601775,0.000878529671422195,3.72188875481595e-13,1,0.193892137445692,0.0465423760737376,0.413981337869299,0.442486320931963,0.450017233223242,2.04851262589177,0.710469553098669,0.304015106769204,0.522316865103925,0.0535717851934648,0.109454811439107,0.13665310896342,0.160283648981491,0.116072737846919,0.0465423760737376,0.0465428662505016
"13",86,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,8,0.9,0.00724467341271273,0.00728996213735408,0.000585022403190215,0.0134484853889795,0.000781516508408536,0.00069923474556917,0.00470085178593533,6.96433207515043e-05,0.0133534869955711,0.00565743871108559,9.61701893888945e-05,0.000348218213540758,0.000499166983390836,0.000250167906096446,0.00140552163005487,0.0772947884820625,0.0592892589601775,0.000878529671422195,3.72188875481595e-13,1,0.193892137445692,0.0465423760737376,0.413981337869299,0.442486320931963,0.450017233223242,2.04851262589177,0.710469553098669,0.304015106769204,0.522316865103925,0.0535717851934648,0.109454811439107,0.13665310896342,0.160283648981491,0.116072737846919,0.0465423760737376,0.0465428662505016
"14",89,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,9,1.1,0.00991061959984878,0.0103458535908991,0.000701539495810588,0.00656256051433048,0.000874129999093681,0.000823304211404981,0.00360942034500425,7.23498283939522e-05,0.0180341602367914,0.0134680183330266,9.69936557627431e-05,0.00044613910671377,0.00129368121798649,0.000648358441000118,0.00169917371935175,0.0630075278457687,0.0609299570507627,0.00136835025374189,2.29039307988674e-13,1,0.193892137445692,0.120622957388018,0.566321119991359,0.627972903848202,0.539645766008145,0.999628410408298,0.79466363553971,0.357958352784775,0.401046705000473,0.055653714149194,0.147820985547471,0.325314452488566,0.161656092937905,0.148713035571257,0.120622957388018,0.12062482623258
"15",92,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,3,1.1,0.00982489342450755,0.010252674679874,0.000694982696022461,0.00653380348174629,0.000865793277524999,0.000815362877613757,0.00356993393478958,7.16488142246055e-05,0.0178687245979075,0.013356643449384,9.60600611833432e-05,0.000441990588713694,0.00128114581090256,0.000642079182839252,0.00168290648401485,0.0630075282749723,0.0615282004154765,0.00135776539399171,1.84662942065868e-12,1,0.193892137445689,0.11945415486271,0.561422481400431,0.622317127761701,0.534602073863432,0.995248055102253,0.787084797749999,0.354505598962503,0.396659326087731,0.0551144724804658,0.146464955720553,0.322624237907827,0.160100101972239,0.147330196237898,0.11945415486271,0.11945659215614
"16",99,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,4,1,0.00659635028428033,0.00812776006042119,0.000617736621145136,0.0115110712282622,0.000788005694393864,0.000727739120693666,0.00401356590594875,6.5345814305781e-05,0.0151122150760849,0.00730554637973389,8.76182206471852e-05,0.000388441480914376,0.000554155389873322,0.000277733071992628,0.00153368931397745,0.069786485305874,0.0652822255230518,0.00111645295409162,1.71779480991506e-13,1,0.193892137445692,0.0516695002212888,0.376934301958876,0.493339002149996,0.47518201626549,1.75340003476956,0.716368813085331,0.316408313345072,0.445951767327639,0.0502660110044469,0.123870615377745,0.176462472940432,0.146030367745309,0.129480493638125,0.0516695002212888,0.0516712692079308
"17",100,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,11,1,0.00659635028428033,0.00812776006042119,0.000617736621145136,0.0115110712282622,0.000788005694393864,0.000727739120693666,0.00401356590594875,6.5345814305781e-05,0.0151122150760849,0.00730554637973389,8.76182206471852e-05,0.000388441480914376,0.000554155389873322,0.000277733071992628,0.00153368931397745,0.069786485305874,0.0652822255230518,0.00111645295409162,1.71779480991506e-13,1,0.193892137445692,0.0516695002212888,0.376934301958876,0.493339002149996,0.47518201626549,1.75340003476956,0.716368813085331,0.316408313345072,0.445951767327639,0.0502660110044469,0.123870615377745,0.176462472940432,0.146030367745309,0.129480493638125,0.0516695002212888,0.0516712692079308
"18",108,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,17.5916710283668,1.77508754868434,2.64903901829702,1.51906197099608,2.26824017179588,1.36942564162703,1.25963225298598,0.422329386998819,0.701986673901979,2.31003249333111,0.761310470549586,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,5,0.7,0.0164564853702045,0.00391945604004801,0.000462085585968422,0.00337645302980459,0.000335376422432709,0.000415227156333432,0.00185489508353253,7.37733129806771e-05,0.0114459472121712,0.00958139547433009,6.13958476313884e-05,0.000282409294267922,0.00144111970648137,0.000722272233235129,0.00107239565243021,0.0948217546439152,0.0465691576896333,0.00100053769029174,5.72598269971686e-14,1,0.193892137445692,0.134370135802459,0.940370592583113,0.237903249775296,0.35545045074494,0.514311200274881,0.304887656757008,0.180533546231927,0.206099453725837,0.0567487022928285,0.0938192394440265,0.231434673292997,0.102326412718981,0.0941364314226407,0.134370135802459,0.134376229439094
"19",109,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,10,0.7,0.0189917800331355,0.00427124524633225,0.000517352727155172,0.00331232360103945,0.000366687067759734,0.000455373817243889,0.00200729236946854,7.81390689435496e-05,0.0122766807946884,0.0109056575757523,6.57576582635874e-05,0.000302924580169279,0.00172482966167648,0.000864402114640578,0.00115190375574868,0.094821754640727,0.0409467137390385,0.000831318993911302,-9.01842275205403e-13,0.999999999999998,0.193892137445694,0.160823278477994,1.08524457332203,0.259256160627147,0.397963636273209,0.504542818132437,0.333351879781576,0.197988616192995,0.223032485496505,0.0601069761104228,0.100628531104004,0.263421680573727,0.109596097105979,0.100974860056426,0.160823278477994,0.160818998072666
"20",110,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,12,0.7,0.0189917800331355,0.00427124524633225,0.000517352727155172,0.00331232360103945,0.000366687067759734,0.000455373817243889,0.00200729236946854,7.81390689435496e-05,0.0122766807946884,0.0109056575757523,6.57576582635874e-05,0.000302924580169279,0.00172482966167648,0.000864402114640578,0.00115190375574868,0.094821754640727,0.0409467137390385,0.000831318993911302,-9.01842275205403e-13,0.999999999999998,0.193892137445694,0.160823278477994,1.08524457332203,0.259256160627147,0.397963636273209,0.504542818132437,0.333351879781576,0.197988616192995,0.223032485496505,0.0601069761104228,0.100628531104004,0.263421680573727,0.109596097105979,0.100974860056426,0.160823278477994,0.160818998072666
