"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"11",77,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,10.1105143655981,6.8007005355188,5.83744499812173,5.08036268172742,8.68532701193321,3.94618020515866,4.26734129237374,0.824824799433744,1.6534868169817,3.77600370350312,2.09534411391598,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,1,1.3,0.0159906640655058,0.0125628318555939,0.000871293887368343,0.00764599380268022,0.00110116560165478,0.00103245324673853,0.00501880268860183,0.000123629160288839,0.02293248639039,0.0140059253929712,0.000144965292661378,0.000568256447076187,0.00123655076299002,0.000619726679347857,0.00217886754864994,0.0513611421313791,0.0553977390004716,0.00109964349132234,3.43558961983011e-13,1,0.193892137445692,0.115296108437298,0.913752232314618,0.76253911111344,0.670226067206418,1.17630673887388,1.00105963786798,0.448892715973274,0.557644743177982,0.095099354068338,0.187971199921229,0.338307376641815,0.241608821102296,0.189418815692062,0.115296108437298,0.115297986855415
"12",85,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,6,0.9,0.0072524543129489,0.00732309666723084,0.000585235225366175,0.0133032549269939,0.000781642968611376,0.000699305073700051,0.00469773032257741,6.96495548756359e-05,0.0133603869615571,0.00566305423764641,9.61808695232168e-05,0.000348355375619767,0.00049921154541808,0.000250190373075407,0.00141359472000538,0.0772947884806365,0.0593743889515532,0.000879616878353282,-1.00204697245045e-13,1,0.193892137445693,0.0465465310413128,0.414425960739937,0.444497521531462,0.450180942589365,2.04665460415291,0.710584516919432,0.304045684217414,0.521970035841935,0.0535765806735661,0.109511368537353,0.136788749701604,0.160301449205361,0.116118458539922,0.0465465310413128,0.0465470461535641
"13",86,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,27.4754235176103,12.1045293029846,10.2161595306576,8.85789527039348,15.3690575936671,6.80720571044609,7.39759617290237,1.15102972477007,2.66444311683577,6.53560233885009,3.44697240416337,"Berezhkovskiy",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,8,0.9,0.0072524543129489,0.00732309666723084,0.000585235225366175,0.0133032549269939,0.000781642968611376,0.000699305073700051,0.00469773032257741,6.96495548756359e-05,0.0133603869615571,0.00566305423764641,9.61808695232168e-05,0.000348355375619767,0.00049921154541808,0.000250190373075407,0.00141359472000538,0.0772947884806365,0.0593743889515532,0.000879616878353282,-1.00204697245045e-13,1,0.193892137445693,0.0465465310413128,0.414425960739937,0.444497521531462,0.450180942589365,2.04665460415291,0.710584516919432,0.304045684217414,0.521970035841935,0.0535765806735661,0.109511368537353,0.136788749701604,0.160301449205361,0.116118458539922,0.0465465310413128,0.0465470461535641
"14",89,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.819,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,9,1.1,0.00991354025587488,0.0103550017407447,0.000701692882551843,0.00649636298142246,0.000874311539376449,0.000823470137349163,0.00360929510099878,7.23642320612055e-05,0.0180383085128426,0.0134730887653981,9.70133151135707e-05,0.000446237936281493,0.00129393873324273,0.000648487678091021,0.00170922686342722,0.0630075279628639,0.0609631792857984,0.00136908952225493,-5.29653399723808e-13,0.999999999999999,0.193892137445694,0.12064696813452,0.566488014621422,0.628528178497401,0.53976375580911,0.999440458680379,0.794828672160408,0.358030494499636,0.401032788999865,0.055664793893235,0.147854987810185,0.325436926700438,0.161688858522618,0.148745978760498,0.12064696813452,0.120648870342516
"15",92,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,5.17819360478764,5.34056659138238,4.49115128323408,3.83362796708147,6.59033959623687,3.02504779050023,2.98332673657609,0.46138500473504,1.23959954583528,3.72791805127659,1.34007800185214,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,3,1.1,0.00982777116314582,0.0102616604587446,0.000695133239354574,0.0064678717137067,0.000865971288807938,0.000815525487092481,0.00356979720209157,7.16629267018209e-05,0.0178727995169213,0.0133616503771957,9.6079329665286e-05,0.000442087609050965,0.00128139811946498,0.000642205810218039,0.00169286283309018,0.0630075282796479,0.0615616349293925,0.00135849716139928,4.58078615977348e-13,1,0.193892137445692,0.119477680136595,0.561586923608333,0.622862546813027,0.534717876426596,0.995057186724108,0.787246626189035,0.354576298735861,0.39664413356573,0.0551253282321699,0.146498356696076,0.322745178193132,0.16013221610881,0.147362536350322,0.119477680136595,0.11948015073824
"16",99,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,4,1,0.00660045982811574,0.00815629980911259,0.000617865583123959,0.0113873767540242,0.000788091945934374,0.000727805028317036,0.00401109969227606,6.53515104923748e-05,0.0151172071202565,0.00731126641765085,8.76263470508231e-05,0.000388535537029903,0.000554203676703886,0.000277757322770108,0.00154253158970635,0.0697864824522938,0.0653546281886012,0.00111754864223243,2.14724351239382e-13,1,0.193892137445692,0.0516740024898728,0.377169133035185,0.495071308595605,0.475281217787661,1.75190411600372,0.716447223576704,0.316436968833494,0.445677743586228,0.0502703926864421,0.123911533772594,0.176600638107508,0.146043911751372,0.129511845676634,0.0516740024898728,0.0516757809804853
"17",100,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico",NA,0.35,0.518518518518518,"in vitro","httk","Pearce 2017","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,10.9184903708569,11.2608566422193,9.46982530034495,8.08339002770686,13.8960628601988,6.37845900473551,6.29049294020135,0.972830712085937,2.6137541458849,7.86048156359393,2.82561455768979,"RodgersRowland",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,11,1,0.00660045982811574,0.00815629980911259,0.000617865583123959,0.0113873767540242,0.000788091945934374,0.000727805028317036,0.00401109969227606,6.53515104923748e-05,0.0151172071202565,0.00731126641765085,8.76263470508231e-05,0.000388535537029903,0.000554203676703886,0.000277757322770108,0.00154253158970635,0.0697864824522938,0.0653546281886012,0.00111754864223243,2.14724351239382e-13,1,0.193892137445692,0.0516740024898728,0.377169133035185,0.495071308595605,0.475281217787661,1.75190411600372,0.716447223576704,0.316436968833494,0.445677743586228,0.0502703926864421,0.123911533772594,0.176600638107508,0.146043911751372,0.129511845676634,0.0516740024898728,0.0516757809804853
"18",108,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","ADMET",0.165990606531274,0.284720315243504,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.93,3.01,2.629403412,2.629385664,"ADMET","No",0.999999661142155,0,3.38857845116891e-07,5,17.5916710283668,1.77508754868434,2.64903901829702,1.51906197099608,2.26824017179588,1.36942564162703,1.25963225298598,0.422329386998819,0.701986673901979,2.31003249333111,0.761310470549586,"Schmitt",99.68302196,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,5,0.7,0.0164618556742821,0.00392016782164336,0.000462126803401762,0.00334269874755,0.000335401200285191,0.000415256619502697,0.00185482822621757,7.37784084153206e-05,0.0114470989926529,0.00958374551256562,6.14002902211683e-05,0.000282435119807446,0.00144121918872563,0.000722322386351801,0.00107861008173898,0.0948217546443432,0.0465865148038043,0.00100092292418355,-7.15747837464605e-14,1,0.193892137445693,0.134379411536189,0.940677467101836,0.237946453514013,0.355482156462893,0.514261345776923,0.304910182077446,0.180546356305521,0.206092025135286,0.0567526218579389,0.0938286802676468,0.231491437501585,0.102333817035281,0.0941450399358154,0.134379411536189,0.134385560251498
"19",109,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",7,"mg/kg",0.091523255,"mg/L","httk","Wang 1999",NA,NA,NA,10,0.7,0.018997764924741,0.00427210366448834,0.000517404133833894,0.00327931910799481,0.000366718728089123,0.000455412001571299,0.00200727929648219,7.81454940164542e-05,0.012278006147252,0.0109082623874484,6.57632474262915e-05,0.000302954986993165,0.00172497143443957,0.000864473487518575,0.00115857879985941,0.0948217546612353,0.0409615959306366,0.000831629011667639,-8.73212361706819e-13,0.999999999999998,0.193892137445694,0.160836497383643,1.08558656712806,0.259308264915832,0.398003179872226,0.504510631999201,0.333380661899202,0.198005218074478,0.223031032942465,0.0601119184741955,0.100639394649607,0.263484598730638,0.109605412377152,0.100984995664388,0.160836497383643,0.160832276747642
"20",110,"Alprazolam","28981-97-7",1.02186164376522,0.77556854978277,"in silico","BASF",0.117358450682223,0.210064103619689,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",1.45,5.01,3.02,3.02,"BASF","No",0.999998873411933,0,1.12658806705745e-06,5,16.240367953599,1.62032134372704,2.48429719239727,1.3843557545317,2.07368792617013,1.24809643411765,1.14382171238315,0.373746282125559,0.630585747496889,2.16368383983936,0.681645437470126,"Schmitt",28.86875,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.747,"in silico",12.5,"mg/kg",0.206793079,"mg/L","httk","Wang 1999",NA,NA,NA,12,0.7,0.018997764924741,0.00427210366448834,0.000517404133833894,0.00327931910799481,0.000366718728089123,0.000455412001571299,0.00200727929648219,7.81454940164542e-05,0.012278006147252,0.0109082623874484,6.57632474262915e-05,0.000302954986993165,0.00172497143443957,0.000864473487518575,0.00115857879985941,0.0948217546612353,0.0409615959306366,0.000831629011667639,-8.73212361706819e-13,0.999999999999998,0.193892137445694,0.160836497383643,1.08558656712806,0.259308264915832,0.398003179872226,0.504510631999201,0.333380661899202,0.198005218074478,0.223031032942465,0.0601119184741955,0.100639394649607,0.263484598730638,0.109605412377152,0.100984995664388,0.160836497383643,0.160832276747642
